 year   CV   CS   DPM   RPM   BIO   HUM
  2058.0   842.1825240618857   1825.46326807901   4.865497793749945   451.75410678756543   35.640890326135725   1333.2027757762855 
  2059.0   842.4253858527334   1825.133631323114   4.73288538921465   451.4060970186274   35.65825695428622   1333.3363913725252 
  2060.0   842.6791378173128   1825.3287010073357   4.849816348424817   451.3903312286134   35.65125019318552   1333.4373032147253 
  2061.0   842.5709948782097   1825.5087630658124   4.807431357013473   451.4771998492999   35.6608156245396   1333.5633178483818 
  2062.0   842.1445573615542   1824.8009435849506   4.738821506857902   450.77790647980345   35.63712527809514   1333.647090196385 
  2063.0   842.2580919453779   1825.289699280887   4.890695416866083   451.06105621955624   35.62197335550407   1333.7159743412112 
  2064.0   842.7448325900903   1826.3857433900325   4.8909408470284905   451.9528058148252   35.667211054150435   1333.8747847531974 
  2065.0   842.5078467785246   1826.406393648147   4.807301082769991   451.8933471715222   35.68334345386286   1334.0224000884336 
  2066.0   843.1428727343115   1826.9732535960504   4.93324099138677   452.21300844165717   35.68691230572621   1334.140091642923 
  2067.0   843.1766117679293   1826.329397776134   4.767580384815473   451.6125217012381   35.68962323791147   1334.2596725903306 
  2068.0   843.7902873190402   1826.3063987113555   4.878482240521006   451.4234014164976   35.667556603912224   1334.3369580899705 
  2069.0   843.9238200430949   1825.5312420070948   4.727186647267016   450.7561989169918   35.6506580958215   1334.3971989824454 
  2070.0   844.6395843371253   1825.0561387210385   4.869668422818434   450.2177901143344   35.59613387465783   1334.372546361213 
  2071.0   845.3783260741038   1826.7876654769796   4.868706552331674   451.76001290706125   35.65806705934302   1334.5008797864998 
  2072.0   845.0078696326542   1826.6569810062817   4.766459193992037   451.6077126225108   35.672468234168065   1334.6103410661979 
  2073.0   845.1253009315678   1826.4357823375965   4.804478383286723   451.29663372695995   35.6559684474413   1334.6787019695166 
  2074.0   845.0295248005983   1826.2194943051777   4.815424350591071   451.01469593059204   35.640138453167154   1334.7492349430768 
  2075.0   845.2714231536778   1825.9843364223557   4.80070531692699   450.7421151347048   35.62753442339197   1334.8139816491478 
  2076.0   845.9741173392866   1827.050196088865   4.911925657820029   451.59045089593434   35.64268030080799   1334.9051391098162 
  2077.0   845.5254308647259   1827.545487650049   4.7729442227568795   452.02435865495426   35.6870387090624   1335.0611461442022 
  2078.0   845.3580086810617   1826.9493389632007   4.794493679980646   451.3755252829477   35.657996677706926   1335.1213241872172 
  2079.0   845.5364244211914   1827.1087598524955   4.828256094169162   451.4251147166689   35.654479885352444   1335.200909628519 
  2080.0   846.2211068914514   1827.9510634253254   4.9213108408924   452.0278432832488   35.67831322859868   1335.323595238995 
  2081.0   845.8017322815859   1828.9746612215529   4.864010118458435   452.8828347997797   35.72697639110436   1335.5008420389172 
  2082.0   844.9470105228112   1828.0896368127753   4.728522130062876   452.02936897677625   35.71391846676709   1335.61782914967 
  2083.0   844.6673567763572   1827.4223734276131   4.82929067920474   451.26841413295665   35.66240722639846   1335.662262723868 
  2084.0   844.5630910473483   1827.6532650656347   4.814829383988185   451.42290347857676   35.66093345686592   1335.754598557157 
  2085.0   844.6017068336746   1827.8807189188904   4.794304615056355   451.56775591547336   35.663669593152946   1335.8549888304894 
  2086.0   844.440171472656   1828.4097624715844   4.827964484128982   451.9425270687999   35.67279560266912   1335.966475737472 
  2087.0   843.6013600850547   1827.1448098428882   4.655892484416917   450.78614407809835   35.65142496951076   1336.0513487109158 
  2088.0   842.8114717132559   1825.7583308301664   4.761247237559523   449.38763430490985   35.57435014660643   1336.0351001743475 
  2089.0   842.4081465317794   1824.4619355786872   4.739290455715635   448.2167637763958   35.511273718680215   1335.9946071449021 
  2090.0   842.4754077633789   1825.4537237451254   4.893036939510862   449.0404187646379   35.50911463418356   1336.011153824212 
  2091.0   842.2124280588602   1825.7510323391634   4.8042423195535084   449.3312774074299   35.53443902556849   1336.0810741266414 
  2092.0   842.4727513415805   1825.7986003842525   4.835886039244784   449.3084314070449   35.534009551756746   1336.1202724272339 
  2093.0   842.2651267972908   1825.7601119997678   4.777078521194037   449.2674203732939   35.54172245372266   1336.1738908824523 
  2094.0   841.8099768175275   1825.5615264469611   4.819468317282777   449.0356501997895   35.52216741613145   1336.1842397667197 
  2095.0   841.8810507368962   1826.076691813023   4.830131338767833   449.47044478074906   35.5375178215246   1336.2385971608703 
  2096.0   842.3267684014709   1826.5916930305839   4.821089008488744   449.89762315442687   35.55890806754466   1336.3140738150273 
  2097.0   842.6011409715952   1826.4245400767431   4.798907939997977   449.7078624041616   35.556887089264066   1336.3608815892107 
  2098.0   843.462352290277   1827.2560613759874   4.907164108384524   450.3522697858301   35.57150871295101   1336.4251194130502 
  2099.0   844.1272604152705   1828.436746246109   4.869248489446528   451.3688822975721   35.632607595337056   1336.5660071808668 
  2100.0   843.9732340705624   1828.2436268163183   4.809823719013475   451.1364742410947   35.638347158810845   1336.6589825128124 
  2101.0   845.0292727145361   1829.5874686326617   4.982951424070921   452.1424701680774   35.67409525012392   1336.7879525498606 
  2102.0   844.4029705097347   1829.6942870346795   4.771742859197014   452.25767300812606   35.714082651965   1336.9507858615787 
  2103.0   844.2469735035148   1829.3888842124636   4.8059795713697415   451.8609586116143   35.69056775190703   1337.031379620649 
  2104.0   843.5989217398284   1829.0816740612045   4.712942045826351   451.5503359314207   35.68513579418567   1337.1332616294899 
  2105.0   843.7401136135949   1828.84630064507   4.760729641851296   451.22386140090464   35.65850506054034   1337.2032049859047 
  2106.0   843.392367473867   1827.718868950959   4.693311259798056   450.16269455609614   35.618194720320076   1337.2446686242974 
  2107.0   843.8231643954731   1827.379750497174   4.871138113078729   449.70210227126626   35.56756081642691   1337.2389489359375 
  2108.0   844.4514037507167   1829.4534281468304   4.921469187507287   451.50195812712514   35.6375218310374   1337.3924782337315 
  2109.0   843.7825339047623   1829.5827121780528   4.747982683754751   451.60921311465177   35.67591618440333   1337.5495998245374 
  2110.0   843.3276972062238   1828.5445472633066   4.784130738238798   450.55228875976866   35.624419481876565   1337.5837081705236 
  2111.0   843.0432023814878   1828.5957519179233   4.773055031544129   450.5486184429382   35.61532098345822   1337.6587574637492 
  2112.0   842.7473589363951   1828.250749640157   4.755244852305003   450.1918169632672   35.59271915200329   1337.710968583538 
  2113.0   842.4311297400837   1827.4232164091031   4.73980518685332   449.4042418203574   35.55375966469052   1337.7254091818397 
  2114.0   842.7672134720864   1827.224270011283   4.84791572919855   449.1412417984965   35.51757231683375   1337.7175408930116 
  2115.0   843.1246237093986   1828.3981775122652   4.88928611044012   450.1737887409864   35.54733584697835   1337.7877671092913 
  2116.0   843.0232973367293   1828.8522616934624   4.799644100728253   450.58834631041566   35.57971403235805   1337.884557269155 
  2117.0   842.9131173304814   1828.6883425277558   4.7742146477454614   450.37538464754596   35.58131645092784   1337.9574287163348 
  2118.0   842.767435557961   1829.4489624342323   4.877678136508266   450.9472687630822   35.59278842037068   1338.0312263275396 
  2119.0   842.6629740101595   1830.2028114135803   4.800265843577353   451.59266005762055   35.63715393186555   1338.1727316017652 
  2120.0   842.1079335034965   1829.5379452046443   4.72879087929907   450.9240861364953   35.625596904908654   1338.2594714777956 
  2121.0   841.7130422231864   1828.5378210723536   4.770211047996834   449.938001151271   35.568474469584665   1338.2611349616884 
  2122.0   841.4497277889059   1827.733853978166   4.728132659066527   449.2088547794284   35.53044464938663   1338.2664228380104 
  2123.0   841.1839529397806   1827.9077641325048   4.81146574306163   449.32394734447695   35.507157931202414   1338.2651938138836 
  2124.0   841.2905196586119   1828.106678004285   4.805177535879792   449.50859688946167   35.51017585857268   1338.2827274867573 
  2125.0   841.5913987195718   1828.702985758789   4.880189170276406   449.99606599993916   35.51687904370648   1338.3098515935133 
  2126.0   841.9112872399011   1828.3792941645816   4.7549905351646125   449.7509661985515   35.52616436347017   1338.3471712095657 
  2127.0   841.7032196114088   1827.3255854531617   4.75463273441794   448.7670630161555   35.48583988607653   1338.318049534434 
  2128.0   841.5384167817926   1827.7107004235377   4.860123845919456   449.0682080564724   35.476753256619276   1338.3056150049836 
  2129.0   841.7797458396952   1828.71338314932   4.8242992814818235   450.00686390322466   35.51882800186525   1338.363392225373 
  2130.0   842.0767021232706   1829.2171918397241   4.861056011905122   450.4073745989768   35.537436934866335   1338.4113251081528 
  2131.0   842.6722045800508   1830.3828424784713   4.910895365086475   451.3726468324328   35.5859417306357   1338.513357511208 
  2132.0   843.1283697869526   1831.7395543865944   4.852299794608188   452.55038231522906   35.6570348653345   1338.6798365872382 
  2133.0   843.7242112615244   1832.2748158855418   4.878975316293769   452.8856892497122   35.68786940630022   1338.8222820919352 
  2134.0   842.8850589304465   1832.2307145710993   4.763749087512875   452.75929214141627   35.71935750846702   1338.9883155510033 
  2135.0   842.8936833921173   1831.4838072410375   4.886401287882695   451.8761194047545   35.67529748544245   1339.0459889819776 
  2136.0   842.8938344768316   1832.0468834942358   4.8076684097454025   452.3472314220147   35.70491402738125   1339.1870698309156 
  2137.0   842.789633316878   1831.8079891419295   4.748585578248946   452.05370405145186   35.703322857878376   1339.3023770459076 
  2138.0   842.5335314133473   1831.7479238322169   4.788948670039885   451.86293523491184   35.69236528143307   1339.4036750034404 
  2139.0   842.8368009017665   1831.5883413557372   4.784672662775757   451.6173452771663   35.6824583527415   1339.503865048927 
  2140.0   842.4997058959252   1831.152852652879   4.838921377891424   451.076582894362   35.657335307481226   1339.5800142236496 
  2141.0   842.4804851841056   1831.0109074961076   4.849275339000119   450.89802043349295   35.635377304642155   1339.6282358641997 
  2142.0   842.8304765501741   1830.3066198184194   4.775084374498198   450.26626654722526   35.61103392156783   1339.6542353775637 
  2143.0   843.6082976248513   1831.8085592773537   5.011878466732389   451.48209567220454   35.62255425359467   1339.6920302639342 
  2144.0   843.8908132874352   1833.8343519930381   4.896327922514938   453.3315082901599   35.72495199997177   1339.8815633642253 
  2145.0   843.1495674714329   1833.7243326043144   4.794542025649585   453.1614324454218   35.746492360560325   1340.0218647444296 
  2146.0   842.7115210850949   1833.0799133477651   4.741411831296139   452.4843542798159   35.732850301143216   1340.1212966630515 
  2147.0   842.060575073089   1830.6653366138223   4.615278360654864   450.2541068662323   35.657211366248916   1340.1387383866377 
  2148.0   842.410289448469   1829.808568547478   4.8317090720267375   449.3231919259963   35.573968767678195   1340.079698805773 
  2149.0   842.8244899077017   1830.4547821359831   4.806743405101994   449.92970927607035   35.588722379075676   1340.129608284647 
  2150.0   842.7049784777126   1829.8234693624293   4.741138991031568   449.3558458899123   35.570561803544116   1340.1559228340143 
  2151.0   843.2022117130415   1829.8993649793317   4.881324236312787   449.31846897942916   35.54424865078821   1340.1553231702787 
  2152.0   843.0223992878642   1831.1179734066327   4.831281614326616   450.4256403365342   35.595921480955866   1340.2651296620513 
  2153.0   842.4276247412058   1829.7649665035913   4.691628846148233   449.2161491383844   35.56628796588492   1340.2909005752042 
  2154.0   843.2155446657733   1829.2404600628079   4.844853031580257   448.61265261401775   35.520052769616846   1340.2629023093623 
  2155.0   843.5105882168316   1829.6928348224799   4.788175229246372   449.03616673615556   35.541968271838904   1340.3265226128108 
  2156.0   843.5722687427447   1829.3806182491692   4.764984302459046   448.7150856786979   35.534596319751344   1340.3659519888142 
  2157.0   844.2724637728082   1829.8425163801417   4.8604623033028505   449.02832822873967   35.53896663411101   1340.4147604417842 
  2158.0   844.7590012456524   1830.8937180213522   4.84555847526371   449.93431530342224   35.58045113205449   1340.5333917772018 
  2159.0   844.5455413748231   1830.7501494136607   4.732374309502387   449.78866602853554   35.592099799411606   1340.637009653839 
  2160.0   844.8579813648007   1829.7152705468393   4.759147000487347   448.7668698769554   35.54042378309326   1340.648828737197 
  2161.0   845.2226734914893   1828.8105337508898   4.7997255413709485   447.9063201663261   35.485469077448734   1340.6190183859476 
  2162.0   845.6521769933415   1828.5049477653338   4.741081298706241   447.67088498089714   35.46928705820214   1340.6236960563617 
  2163.0   845.6933061284337   1828.2462394211846   4.761227194771742   447.421271786109   35.44723518161843   1340.616505751324 
  2164.0   844.9626577447251   1826.6346603472887   4.672596149963353   446.01637683938077   35.38997012683698   1340.5557174541432 
  2165.0   845.8006518092831   1827.1582675585462   4.8985417324189084   446.4039219050653   35.362177315431516   1340.4936255060138 
  2166.0   845.4463208791408   1827.6629086674986   4.76385322953882   446.98007901257085   35.398767111699854   1340.5202101218906 
  2167.0   844.9880725664241   1826.4536289948296   4.715447482229309   445.9416716715648   35.35283168450132   1340.4436771288404 
  2168.0   845.7334951658321   1827.2686203926628   4.877904369949678   446.62977162124537   35.35328558760874   1340.4076592038298 
  2169.0   845.7289223657905   1828.8860523639166   4.907246273958933   448.1183428288244   35.4078746420076   1340.452588998541 
  2170.0   845.8706976377945   1830.0069474202191   4.893740969859261   449.13323142078605   35.45967198468313   1340.5203044218192 
  2171.0   845.3195103458837   1830.952205653449   4.847751980994098   449.97668083346986   35.51063972110578   1340.6171339723508 
  2172.0   844.2853321860999   1829.1147025582902   4.61063388925629   448.3997523098502   35.47841134892524   1340.6259060127852 
  2173.0   845.6310203287001   1829.2043735764637   4.8746471292494284   448.28376756953753   35.4447351429534   1340.601224249699 
  2174.0   846.4294671283236   1830.5358793032342   4.882545965788347   449.4503827874596   35.50213221199943   1340.7008186699218 
  2175.0   846.181368589719   1830.338973080055   4.734480805249734   449.3186621604418   35.515321730487415   1340.7705077445098 
  2176.0   845.9529051433374   1829.3127599435686   4.763445151801736   448.33526499909885   35.46481603242648   1340.7492344205375 
  2177.0   845.7955486721328   1829.6259338432294   4.836062544831749   448.57082895018834   35.45708142311093   1340.7619624284907 
  2178.0   845.4565928105023   1829.5983172810882   4.772389910854517   448.56721942404005   35.46281783436884   1340.7958907843824 
  2179.0   845.921156108878   1830.0375874575423   4.830897694771598   448.8883674813111   35.475616130255574   1340.84270681483 
  2180.0   846.0329592709828   1830.7512699034262   4.835331399032056   449.49138209260894   35.5033272572284   1340.9212291176518 
  2181.0   845.8126663577797   1831.160476330069   4.801850123953401   449.83087863943246   35.52471635037078   1341.0030321133293 
  2182.0   845.4784283460745   1831.806983168322   4.853027520663692   450.30468308368864   35.54855921298221   1341.1007150882722 
  2183.0   845.472409008047   1831.6197823955854   4.7557885000858775   450.10055255965494   35.558978010768826   1341.2044632151405 
  2184.0   846.0670484274877   1830.9842663392296   4.735900603891223   449.43084675865504   35.54449964222689   1341.273019652205 
  2185.0   846.4319726601487   1830.7287459799293   4.825198799147297   449.0679088773924   35.52109504178268   1341.314542525674 
  2186.0   845.7301129403501   1830.1512663319268   4.6568384978976045   448.6026497629147   35.514390821775436   1341.3773881447432 
  2187.0   845.3929815298735   1827.926186995028   4.627654773709753   446.57307291497136   35.417955726287715   1341.3075037744138 
  2188.0   846.0689493127273   1827.6318321777346   4.851236177537682   446.1943445612662   35.356475977384065   1341.229777094736 
  2189.0   847.211842780286   1829.2188461008636   4.947647553575162   447.59570934897886   35.40081092572419   1341.2746794570758 
  2190.0   847.5476481016864   1830.2516189246442   4.859354934508478   448.55345329274405   35.46236822456385   1341.3764412661146 
  2191.0   846.5168504510978   1828.9556655131864   4.695015593827574   447.4471093305323   35.43395670340939   1341.3795855209605 
  2192.0   846.4674365229122   1828.1507266886235   4.831679605439274   446.65884710201317   35.36735484397616   1341.2928450404663 
  2193.0   847.0435971275856   1830.345053011396   4.961973021536086   448.6063042064057   35.42711013299063   1341.3496644374331 
  2194.0   846.8384166871891   1829.1966750751435   4.657067707344192   447.7039541979209   35.4399792065782   1341.395673566617 
  2195.0   846.4160437371823   1827.8517218949476   4.71444020517219   446.4460312278641   35.376165132713425   1341.3150857272274 
  2196.0   846.3729713222328   1828.3551053201616   4.855486241742663   446.89272247895366   35.355280611714335   1341.2516154818315 
  2197.0   846.7360407467062   1829.3820056548889   4.794871986736343   447.9100426405944   35.39790878463594   1341.2791823487928 
  2198.0   846.4712403822127   1828.859415353083   4.765621582112348   447.46849697954025   35.379392939131876   1341.2459030084847 
  2199.0   847.4165956555879   1829.6945535260631   4.9361931482705295   448.14779864308474   35.387549070793646   1341.2230122764488 
  2200.0   847.2009222514051   1831.5770803934429   4.829969233224717   449.9212411492021   35.48035399980016   1341.3455163247224 
  2201.0   846.2436758936364   1830.5805133880694   4.694379825789627   449.0540868546356   35.4655843594805   1341.3664600666682 
  2202.0   846.089016261474   1829.3236586792034   4.725946010070984   447.87795965548935   35.40904524374143   1341.3107081976307 
  2203.0   847.4482358129135   1830.1172402655675   4.885942535294614   448.49914486370926   35.417466016810735   1341.3146861983207 
  2204.0   847.4285142555512   1830.3902175853927   4.785820040934023   448.7826160035221   35.44871626719128   1341.3730647242487 
  2205.0   847.6055741127617   1831.2432992635436   4.879170488711062   449.4624074142467   35.47161557658291   1341.4301060267653 
  2206.0   847.8842190654499   1831.0840140952469   4.834732512615471   449.27931715294693   35.4856830256621   1341.48428008216 
  2207.0   848.1970097820257   1831.4132632423732   4.82715990172106   449.51793811194744   35.504584564995994   1341.5635811734705 
  2208.0   848.9520545618078   1832.4859783491388   4.97049548369998   450.3453265611933   35.529899182954004   1341.6402553849462 
  2209.0   848.0701258153606   1832.3678047581634   4.773986705720503   450.27810245359814   35.5615862329881   1341.75412905184 
  2210.0   847.5925831079769   1831.1067641016675   4.744160225527879   449.0676583823076   35.521128523836126   1341.7738167773234 
  2211.0   847.9753579782887   1831.8359463470586   4.963598090460328   449.55792690713304   35.514575493355615   1341.7998469971333 
  2212.0   847.9902434109841   1834.0293985001422   4.919279345273347   451.5390413139716   35.603550400088   1341.9675279690753 
  2213.0   847.6306025455586   1833.9576371402982   4.737209347098406   451.4681398351468   35.63799425279259   1342.114293748883 
  2214.0   847.4714988720123   1833.2626587146422   4.8282937055200215   450.6507970419342   35.603662242393106   1342.1799041310437 
  2215.0   847.2649069652293   1834.024751052357   4.829802115277251   451.2507767374727   35.6276857862982   1342.3164864620444 
  2216.0   847.1815916408418   1833.3876424763762   4.774106804637397   450.5959687185772   35.60982433862662   1342.407743792354 
  2217.0   847.578881562832   1833.395098544355   4.839718500948407   450.4624644002575   35.599985558492556   1342.4929307298935 
  2219.0   848.4092509553928   1833.117793242858   4.768754866026098   450.1121890658245   35.58706945703931   1342.6497803816242 
  2221.0   848.6363824108743   1831.7263570349503   4.917624952498591   448.71694830515514   35.48010722775066   1342.6116751265474 
  2222.0   848.7148153118709   1833.4557256909945   4.886369409067069   450.2990954998962   35.54691905399795   1342.7233410427746 
  2223.0   847.8850152361415   1832.3771314475252   4.64718284760568   449.39831852045387   35.54510431633781   1342.7865263619701 
  2224.0   847.8633867927415   1831.9673744649679   4.869722920717098   448.85449480541536   35.491861604915755   1342.7512950050254 
  2225.0   846.9493070692715   1832.6550237239107   4.789577488222304   449.4857687558585   35.52933283171296   1342.8503457123243 
  2226.0   846.3258288754294   1830.5929767444818   4.688814779991618   447.6441141038662   35.45780066185184   1342.8022481323176 
  2227.0   847.0725010502822   1830.5257093337495   4.86083027196177   447.48618403529343   35.423411533214114   1342.7552828223643 
  2228.0   847.0969802451531   1831.3884484708892   4.837937450654734   448.28981155059853   35.455543636291154   1342.8051556082514 
  2229.0   847.1234409773074   1832.010122456704   4.769422835570887   448.87720785452564   35.4871259169903   1342.8763665696686 
  2230.0   847.7606452292275   1832.9392061248147   4.841817444218343   449.5945906242151   35.52157174649063   1342.9812269063675 
  2231.0   847.4223466452286   1833.3963325787336   4.855474890026026   449.92439733206123   35.540048040445924   1343.0764114874207 
  2233.0   847.748964942787   1832.4022241072703   4.778192498758643   448.9210223579534   35.51253963472285   1343.1904695806725 
  2234.0   848.0657977891345   1832.8822218016107   4.836009431007938   449.27816004528637   35.5141331794808   1343.2539186487754 
  2235.0   847.8192979440158   1833.2310607128577   4.8621358767612675   449.52285280750976   35.52039261276767   1343.3256791587464 
  2236.0   847.5912459786127   1833.6972821910747   4.796877083554162   449.92544223014886   35.54778899096848   1343.427174197728 
  2237.0   847.0677352123851   1833.330129588844   4.750347444364431   449.5557763066738   35.53577938950024   1343.4882267411913 
  2238.0   847.1434528550184   1833.4087812473583   4.827495336477442   449.53441587072126   35.51753411551894   1343.5293380590526 
  2240.0   845.9859968970935   1833.2610090075714   4.801851435735523   449.3060745278156   35.51104145465204   1343.6420415239168 
  2241.0   846.2773798996834   1833.4637267817905   4.790162221313566   449.4243035301611   35.52761766446265   1343.721643365687 
  2242.0   846.6106715421346   1833.715292934407   4.873685356475249   449.54590093562484   35.524600970505446   1343.771107594459 
  2243.0   846.8250349549237   1834.2432673285502   4.795634371877729   450.0124945917398   35.55726237691641   1343.8778760024568 
  2244.0   846.4314991377477   1833.6586580747446   4.757275062432496   449.42502131169164   35.542438770584354   1343.9339227939852 
  2245.0   846.1937056896879   1833.1196558118502   4.800345147448417   448.86054470277253   35.50740122252495   1343.951365275789 
  2246.0   845.6002899386394   1832.3065072769987   4.669388581312629   448.13837893195785   35.49866955617245   1344.0000700939027 
  2247.0   844.2855778302165   1831.4662960028481   4.718416918114466   447.3181241367822   35.443079688890286   1343.9866754488655 
  2248.0   845.0899709168469   1833.1763387652832   4.976827212166215   448.7154667910292   35.458675561500506   1344.02537013807 
  2249.0   844.17220799701   1834.6191776366397   4.8734597941659015   450.04712687024266   35.52950233451392   1344.1690899989042 
  2250.0   843.5627625898046   1834.4987260224784   4.830163211331078   449.8878855328474   35.5341715430049   1344.2465060427182 
  2251.0   843.0074089867106   1833.2886147808424   4.693281569813905   448.8049403133371   35.50878948256982   1344.2816032862474 
  2252.0   843.6261803480073   1832.6779394068064   4.908010522535448   448.0886238801891   35.44952891934   1344.2317746804542 
  2253.0   844.3360490862058   1834.2788660095575   4.901250423463571   449.53272329464687   35.512438175836344   1344.3324523992264 
  2254.0   844.4309630656206   1833.2046878474678   4.7268769118667535   448.59572265977994   35.50546185198793   1344.3766247290528 
  2255.0   844.6584629226747   1833.297945714359   4.864030984848342   448.573590933196   35.48211157209813   1344.3782122499142 
  2256.0   844.2261887119857   1834.5031826280365   4.86887242377848   449.6500847840267   35.52173545320018   1344.4624889169531 
  2257.0   843.7983690948308   1833.8278464072575   4.659933118182477   449.09702739755664   35.53083264797506   1344.5400535829913 
  2258.0   843.5640086288846   1832.4304460451817   4.783824325471154   447.7133359980055   35.45235795733851   1344.480927597416 
  2259.0   843.4956440936386   1833.1068179878196   4.788424180944314   448.33680819887064   35.46659736699238   1344.514988737475 
  2260.0   843.7241216245603   1832.7997274419272   4.822779103621334   448.00159315992016   35.45304234258674   1344.522313926769 
  2261.0   843.771324732678   1833.418540220657   4.902350394370327   448.5042216305017   35.461234124776354   1344.5507334778295 
  2262.0   843.6646497090524   1833.8012382902502   4.742171241082598   448.91937988776914   35.50198261344563   1344.6377033796387 
  2263.0   842.9639666390024   1832.5172940392385   4.733240333673444   447.71341758285735   35.454350965131944   1344.616284298732 
  2264.0   843.2147687404545   1833.4125694913432   4.885257351003504   448.42713444151195   35.46264901724109   1344.637529129001 
  2265.0   843.142145569454   1834.3675625090007   4.8384910359900095   449.3008865361164   35.506051474149736   1344.7221329484453 
  2266.0   843.4888084935593   1834.7054401508215   4.843781582833591   449.52485586755057   35.52894829592831   1344.807854283459 
  2267.0   843.6251345053984   1833.9604883431275   4.758507530863772   448.79674329010925   35.52672539478088   1344.8785125660163 
  2268.0   843.7146713188994   1833.8172539298125   4.836815882648838   448.56718675192536   35.505352929227676   1344.9078982540536 
  2269.0   843.5863606932699   1834.238996366057   4.847336207129742   448.90052238955985   35.51395928654668   1344.9771789827748 
  2270.0   843.9991040809864   1834.6157459842732   4.819362863743944   449.1968307514613   35.531252719641806   1345.0682986584225 
  2271.0   844.4875431123902   1833.9196531715563   4.8286380622208815   448.4893143874866   35.503137672402424   1345.098562300862 
  2272.0   845.1028907927505   1833.5397256335098   4.829875355220456   448.09666233346263   35.4876358114806   1345.1255517254735 
  2273.0   844.6363975926096   1833.2385558978483   4.819847039301067   447.7871986526468   35.47498029834058   1345.1565283480472 
  2274.0   844.8024699777442   1833.985425931975   4.896463799298554   448.389945436328   35.484776806150364   1345.2142402490333 
  2275.0   845.1518124432567   1835.1881063696687   4.86536370153801   449.4485662122117   35.53672934166664   1345.3374475267365 
  2276.0   844.0362212108831   1833.8126363809165   4.683266820839854   448.2389053894514   35.50992390887773   1345.3805395771403 
  2277.0   843.8737932643065   1833.5107243999134   4.858097977080039   447.82353501937547   35.463423999505295   1345.3656691870144 
  2278.0   843.5233904494735   1833.7508856033385   4.852536813928665   448.03113875680276   35.46747037054972   1345.3997399787477 
  2280.0   844.0654196024435   1835.7066839995302   4.906550227219369   449.74307158843834   35.525187069120534   1345.531875133984 
  2281.0   844.1291631162385   1836.3028819783055   4.871457872649418   450.2017105420158   35.57047411837433   1345.6592412181199 
  2282.0   843.649287205899   1836.8619620591605   4.924170106852821   450.56300224132633   35.59540692428842   1345.779383019876 
  2284.0   843.2288022387058   1836.0005694296744   4.9346111101979355   449.5927831074233   35.56396374204982   1345.909211919026 
  2285.0   843.1598218024543   1837.1634141377583   4.864527680228116   450.61924240180423   35.618001038974185   1346.0616428567653 
  2286.0   843.2395902593264   1836.7976390790682   4.791290241024518   450.23816693663224   35.61190775250699   1346.156274146692 
  2287.0   843.1915967791546   1834.6039756437808   4.7162445452162585   448.2224774951937   35.53084420017104   1346.1344088732646 
  2288.0   843.9790013007815   1835.0577463903353   5.028985325675423   448.43593169993244   35.48900665252498   1346.1038235606488 
