 year   CV   CS   DPM   RPM   BIO   HUM
  2030.0   801.5506696356681   1821.3635905876654   4.777578195092373   450.9969406933816   35.746863554120424   1329.8422075393612 
  2031.0   802.0040123429571   1821.5007488004085   4.868075829458353   450.85149945799543   35.7376569056171   1330.043515395379 
  2032.0   801.792204887892   1820.7275289573777   4.772832881839663   450.01845538631335   35.71247536572213   1330.223765939383 
  2033.0   801.8424895046587   1819.3510541217254   4.867012204387507   448.5584966997931   35.631868470274405   1330.2936784899903 
  2034.0   802.2162282656932   1820.5926037451272   5.000560868673812   449.49976751942455   35.64508841097499   1330.4471869388742 
  2035.0   801.6240545749297   1821.2007170870281   4.861114695137141   450.0141440973842   35.6803307187288   1330.645127143216 
  2036.0   801.1688061011615   1821.1988036391404   4.8047560890787215   449.9008405510747   35.68134679750039   1330.811860775527 
  2037.0   800.2917127737817   1820.7511655438645   4.806473040541183   449.3480635761659   35.655502613044725   1330.941124429946 
  2038.0   800.2530290901392   1820.2464731520872   4.824208559019429   448.7435917921583   35.62400126347549   1331.0546736668214 
  2039.0   800.2284974988261   1820.2824766567044   4.830507774751264   448.6424216375527   35.61613957760228   1331.1934070892382 
  2040.0   800.1620021100911   1820.1208528331083   4.846711203478888   448.3542856028765   35.600352870938366   1331.3195028489745 
  2041.0   800.2556452351656   1820.066003125081   4.862764077349261   448.17633635346857   35.58959903903338   1331.4373039724367 
  2042.0   800.4538349289195   1819.8219216100288   4.838405946401172   447.86261624370945   35.57684302650424   1331.544056256247 
  2043.0   800.8665910587956   1820.160651378022   4.918527958596786   448.0186397180632   35.57307460681733   1331.6504091964257 
  2044.0   800.7512814045564   1821.6518425209294   5.005739491319815   449.21639174898235   35.61308519861073   1331.8166276292384 
  2045.0   800.4890632943153   1822.345535903367   4.885484133587167   449.778000923145   35.663378148650466   1332.0186725206147 
  2046.0   800.4722315521363   1822.0929752652019   4.804993571793739   449.43075082136386   35.67179284989739   1332.1854380482866 
  2047.0   800.0804368113611   1820.9052057343517   4.776819691648404   448.1932253105507   35.63543515842639   1332.2997252552361 
  2048.0   800.541518590325   1820.7423280053108   4.945214002705468   447.80875432564125   35.600233337036336   1332.3881258449617 
  2049.0   800.5501834187675   1821.7182395664597   4.887379075297679   448.6292169207429   35.63980745026381   1332.5618375928552 
  2050.0   800.555776951035   1820.9005211692756   4.835268810938041   447.7977482918652   35.610780143952695   1332.6567231305517 
  2051.0   800.6824874865071   1820.3178233985172   4.900462172035871   447.154825886834   35.56404468921001   1332.6984902552363 
  2052.0   800.925620892164   1821.174593230897   4.871017664568907   447.8910707518133   35.587566747846694   1332.8249392689017 
  2053.0   799.5804230231292   1820.2971041826966   4.7489749036259274   447.06839072890557   35.568899468695996   1332.9108376221375 
  2054.0   799.6790726336088   1818.5475582760478   4.80702570660428   445.38536425214437   35.48078347482282   1332.8743852713799 
  2055.0   800.3806684537757   1819.0400040601985   4.915781051858782   445.75556574424115   35.46962823128007   1332.8990282423167 
  2056.0   800.5849112137182   1820.1184335487474   4.956863246066197   446.69825619889497   35.49334296535695   1332.9699700253475 
  2057.0   800.0799042651028   1820.7328379297928   4.83273188231901   447.25567499521793   35.54380635587352   1333.100625234822 
  2058.0   799.2338355015041   1819.4701775958217   4.822638945624718   446.0469686934574   35.495418820168325   1333.105150336213 
  2059.0   799.3952015403206   1820.218723730199   4.890211192484604   446.67875575262747   35.49977781273868   1333.149978823579 
  2060.0   798.9701435404922   1820.7192485139437   4.849621419759962   447.10856708446875   35.52351396119044   1333.2375448634336 
  2061.0   798.2459249040043   1819.743995500522   4.777358614297028   446.1837937998248   35.500440677133696   1333.2824029592396 
  2062.0   798.2753965047416   1820.5801810205703   4.980102595262863   446.76849257352137   35.49909013152382   1333.3324940579153 
  2063.0   798.4372694810463   1821.7646208350684   4.891836850912922   447.836128256449   35.55930059448492   1333.4773543219426 
  2064.0   797.848537167853   1822.1564080285457   4.849558809220095   448.1149314313924   35.58434486409747   1333.607574677493 
  2065.0   797.7914016585953   1820.8326163829342   4.741576206239359   446.8400279400676   35.559647581480924   1333.6913651921031 
  2066.0   798.3343984728224   1820.7250797552867   4.968504482682819   446.52721504149497   35.51553368855255   1333.7138273250002 
  2067.0   798.7213497185322   1822.5353971406494   4.975361256647032   448.1322019233333   35.574285474778584   1333.8535483357582 
  2068.0   798.4420331458215   1823.6705140750355   4.870777423694511   449.15087018866194   35.62701326547169   1334.0218545232135 
  2069.0   798.6430903319696   1823.8262285651801   4.875319156243362   449.15749547393614   35.637036241560665   1334.1563776494022 
  2070.0   798.8323033399762   1823.6934206763506   4.825641569080498   448.9244319072447   35.64486716085734   1334.298480562065 
  2071.0   798.2812147826429   1822.7535332209668   4.816605172034941   447.96374983956747   35.60345770454031   1334.36972013747 
  2072.0   798.2804975586967   1823.372837816549   4.914741144013619   448.3940075347941   35.59865263636026   1334.4654348199413 
  2073.0   798.8151776952609   1824.4788348941227   4.980711262740577   449.26044891364415   35.62837262356212   1334.609302349162 
  2075.0   798.7232274367321   1824.9027883984309   4.860219804485252   449.448238041273   35.66766522086915   1334.9266647165553 
  2076.0   799.123046495229   1824.4508294791435   4.797615567945757   448.9082683914833   35.666541105997325   1335.0784044154675 
  2077.0   798.6840500186455   1823.9891289553657   4.838582202913479   448.3287341122381   35.63817152577054   1335.1836417806178 
  2078.0   797.9735068537929   1822.336088822722   4.72910836466228   446.8247736486198   35.570391806970264   1335.2118142371335 
  2079.0   797.9737182025061   1823.4887397825266   4.99772626808526   447.68334117711714   35.55084967273428   1335.2568233372635 
  2080.0   797.8859238674644   1824.675804029583   4.901448643270015   448.76743249563816   35.602766922841106   1335.4041538928523 
  2081.0   798.1130677712052   1825.5072515326958   4.942230243448742   449.39426582597343   35.63066979993353   1335.540085094063 
  2082.0   797.991560994648   1825.9208458130474   4.817892620498323   449.71012518831066   35.67277453720267   1335.7200536382086 
  2083.0   797.4625497868814   1824.5958787000354   4.770868039973127   448.3712652890712   35.635954021106066   1335.8177912469464 
  2084.0   797.7685520556433   1825.3386657915605   4.979088881624358   448.8062646036411   35.62729308780721   1335.9260194262788 
  2085.0   797.8695303408464   1826.4938771137254   4.881964610297296   449.7909937761695   35.68857212594491   1336.1323446254576 
  2086.0   797.0529321226797   1825.1891046924727   4.814054850240628   448.5030404205008   35.64818429342508   1336.2238254886963 
  2087.0   797.304074927075   1825.807964816467   4.954492706142249   448.89273203766516   35.63865069371045   1336.3220896504338 
  2088.0   797.5655234782176   1826.7364449374274   4.88919776527397   449.6927498173366   35.674650887404844   1336.479846111053 
  2089.0   798.1557748176187   1827.698411335311   4.945313457946361   450.38723060616536   35.70893006885913   1336.6569365518885 
  2090.0   797.9053779958637   1827.76480894403   4.84138412199162   450.346845078831   35.733845097037566   1336.8427338204608 
  2091.0   797.3500783220574   1827.0953254685933   4.809983018675247   449.60633149272104   35.70988138202526   1336.969128949004 
  2092.0   796.9298067438287   1826.2808481941227   4.766238980586438   448.767764658421   35.67621854985185   1337.0706258245823 
  2093.0   796.7019919639379   1825.792608175047   4.865629081732831   448.1697365567272   35.62859324678269   1337.128649195963 
  2094.0   797.2880472438678   1826.9595160940644   4.96479563605988   449.08021566124813   35.653197310967556   1337.2613076967975 
  2095.0   797.7396607445042   1827.8341393072415   4.877435902633319   449.81175316007074   35.702252502242715   1337.4426979452846 
  2096.0   797.8411349386672   1827.490783071315   4.849580686550528   449.3791176795048   35.6940896447864   1337.5679943282419 
  2097.0   798.5548879609361   1828.3266076693485   4.971927990139893   449.9344510814641   35.70570414025908   1337.7145255135658 
  2098.0   798.5048846604051   1827.9149950766557   4.770991854311769   449.5390633690694   35.72306399166081   1337.881875439073 
  2099.0   797.7202029965742   1825.4716333451154   4.65280606414629   447.2655645410694   35.639032348619146   1337.9142298591846 
  2100.0   797.9696714186613   1823.7269143268543   4.8527742178613   445.50845559586367   35.52058088804588   1337.8451028500872 
  2101.0   798.3913646134228   1823.982642949342   4.8448820062615185   445.77776273350065   35.50348034324535   1337.8565170900044 
  2102.0   798.5932423946197   1823.7786554221245   4.827651805918398   445.61915912600375   35.48023537120969   1337.8516112604498 
  2103.0   798.8212144767531   1824.234390177589   4.906158499264133   445.9777051600758   35.479965615120946   1337.8705612188128 
  2104.0   799.1563429477164   1824.803698757509   4.873305401884004   446.49298957966334   35.505613740871844   1337.9317904538395 
  2105.0   799.5167319281701   1825.9534229663057   4.911923243523509   447.46635834816453   35.54547525490084   1338.0296684883426 
  2106.0   799.3485784577803   1826.439832179287   4.879653966077236   447.8363570907361   35.5782693382395   1338.1455503086402 
  2107.0   799.6855592196935   1826.609966618764   4.893857088747519   447.88632931342636   35.58713131708548   1338.2426495861341 
  2108.0   800.4975455292945   1827.5344385526987   4.955926430137373   448.5908279762054   35.61649744818957   1338.3711868186242 
  2109.0   800.9858538295854   1828.1955676333832   4.916801001264849   449.07009165121644   35.66101790700476   1338.5476571218578 
  2110.0   799.8658580914723   1827.0925548687876   4.769571729307217   448.01971227943585   35.64620757496781   1338.6570645894244 
  2111.0   799.2835323907427   1826.2719597827604   4.902136850531164   447.1009346466318   35.58508648407154   1338.6838009830856 
  2112.0   799.3673854643422   1826.5421092337137   4.908831922675509   447.3024713120111   35.57859043793182   1338.7522162388368 
  2113.0   798.8112870926774   1826.6132494434987   4.812027998727328   447.377137678849   35.58474936130214   1338.8393354438667 
  2114.0   798.5785723801004   1827.4639827425008   4.915214011321624   448.0048531193445   35.5974906196397   1338.9464246087332 
  2115.0   798.6142638276896   1827.7374351981778   4.851523021648032   448.18339163773805   35.62031102453215   1339.0822101996084 
  2116.0   799.2892036786247   1829.1661840639133   5.001131567280959   449.25127506165086   35.65995864456855   1339.2538187774735 
  2117.0   799.3801592089334   1829.7337549124197   4.870949588486378   449.68672492788943   35.708243037428936   1339.4678362848274 
  2118.0   799.5687696690826   1830.0169391203904   4.8825684312246995   449.76246157053816   35.72206812493658   1339.6498409822416 
  2119.0   799.8916794245463   1830.099503615154   4.933385121582737   449.6260101154312   35.722341984564984   1339.817769087386 
  2120.0   799.8925332441054   1830.427633022241   4.911453090044082   449.7760804013614   35.73782593690609   1340.002272740631 
  2121.0   799.7398754678544   1830.4700670520117   4.892347356897813   449.6864111003887   35.73295545272599   1340.1583517786498 
  2122.0   798.5192221701565   1829.169602253185   4.775799736848297   448.45928264642754   35.683898750801696   1340.2506230473589 
  2123.0   798.0243047039146   1828.8959366530785   4.927877434759381   448.0456358612975   35.62799249165815   1340.2944311186604 
  2124.0   798.1586242672396   1829.3372080512975   4.896015336086809   448.40561507958677   35.63575493536294   1340.3998218528666 
  2125.0   797.8906719624733   1829.3551425874082   4.833178972620103   448.36847051190017   35.64109592432101   1340.5123967516267 
  2126.0   797.7260331646153   1829.2920085389926   4.870950499556829   448.20254699228434   35.62454386984806   1340.5939677804577 
  2127.0   798.0281897180428   1829.809840714168   4.949006679721051   448.5420982264315   35.62925758609489   1340.689478645562 
  2128.0   798.2444237761514   1829.9877502894046   4.898410087380544   448.6513147609285   35.64047087592019   1340.7975560985797 
  2129.0   797.835548211259   1830.279409258716   4.918358687955796   448.82961857720056   35.63908353276931   1340.8923489033878 
  2130.0   798.0167886522104   1831.2999199967276   5.00556212863334   449.60806733293305   35.665700009126326   1341.0205898305035 
  2131.0   798.518714306509   1832.8784657205128   5.000929867615565   450.91856747228894   35.73595301992999   1341.2230158207715 
  2132.0   798.1175328274659   1833.1632960195475   4.868150916659866   451.09326407671426   35.778547717441576   1341.4233331341954 
  2133.0   797.1041742756192   1832.58412137732   4.83860437918432   450.43860892823557   35.7592032185794   1341.5477060062424 
  2134.0   796.8669372834172   1832.0836370344277   4.79692842211671   449.88294581624274   35.73895119063748   1341.6648111707116 
  2135.0   796.1241631325921   1830.7395954398544   4.702396637250971   448.60620950116527   35.68987787404428   1341.7411116842243 
  2136.0   796.3814562861655   1829.6543973277687   4.818148490390111   447.44916053542045   35.62074296870851   1341.7663449128338 
  2137.0   797.3691674840018   1830.4967073827925   4.9652553179255285   448.05319469060714   35.621758155966354   1341.8564992797092 
  2138.0   797.2786194605604   1830.904919911592   4.857838069288757   448.3877393897742   35.656635135013936   1342.0027075311402 
  2139.0   796.360770678266   1829.549395805149   4.788655587220622   447.10657822032107   35.60974440339051   1342.0444194032627 
  2140.0   796.69006243847   1830.2259571683683   4.961492640764854   447.5572157218632   35.60164461426998   1342.1056042890784 
  2141.0   796.2756529143742   1830.433886135938   4.83623273938882   447.76056868577274   35.62365015869032   1342.2134345439158 
  2142.0   795.3439887633075   1829.0644063558925   4.738418613108384   446.54256742264   35.56860359594616   1342.2148165259707 
  2143.0   796.4215607608235   1829.4751181984461   4.964990903807797   446.7752153568393   35.531876014588796   1342.203035854552 
  2144.0   796.6223422214266   1830.5856123562123   4.8910473265590895   447.7971562981067   35.585744368714614   1342.3116648490648 
  2145.0   796.1653151141741   1829.8918712108139   4.799644279939237   447.169452183205   35.571494672622116   1342.3512800928731 
  2146.0   796.1182092094641   1830.478674460339   4.958737156075377   447.56951675437614   35.56598704166368   1342.3844338855124 
  2147.0   795.7490270261828   1832.0203546324597   4.909120661425535   448.9433652962198   35.63482432682934   1342.533046021427 
  2148.0   794.5158596591137   1829.862746299381   4.684623332679698   447.02351092343963   35.58985202751229   1342.5647602066597 
  2149.0   794.4483485113577   1828.7655170290377   4.897107414766708   445.8670975787283   35.50526809561769   1342.4960432166124 
  2150.0   795.1950665488727   1830.6704078819946   5.012098550939838   447.50417572976943   35.563364415167655   1342.5907706546795 
  2151.0   795.4840576656335   1831.56866911214   4.911384759718691   448.3043954265452   35.623397010631855   1342.7294922670865 
  2152.0   794.8476765224436   1830.9515131164337   4.813155526919721   447.7039093005347   35.61990528941319   1342.8145427705065 
  2153.0   794.7008114438939   1831.331024423078   4.931579150692669   447.88682587015825   35.617493041252665   1342.8951253222644 
  2154.0   794.5441185072067   1830.2781717369821   4.750446706044997   446.93285895222914   35.61201434276557   1342.9828496648695 
  2155.0   794.7874559646924   1829.3548500868517   4.861349508916657   445.95892840071735   35.55358924974308   1342.9809827462382 
  2156.0   795.6574684095548   1829.8779838369912   4.899819904119455   446.3762391278243   35.55747625675996   1343.0444491000096 
  2157.0   796.5094449958744   1830.1724931256856   4.876731466832415   446.59200017918795   35.56946393113563   1343.1342980304864 
  2158.0   797.4825767743519   1831.1582880767664   5.02052492186689   447.33045093311466   35.584980490495475   1343.2223321647004 
  2159.0   797.8047743614686   1832.5033847215648   5.000533878270993   448.48857951354347   35.64034496909796   1343.3739264911069 
  2160.0   797.071473004361   1832.6139429342084   4.87215670201736   448.5826047275827   35.65859732518851   1343.5005847391374 
  2161.0   796.045688547874   1832.1013427436937   4.831209618960069   448.0428276778134   35.64024909351291   1343.5870573983095 
  2162.0   795.2626343404471   1831.4724357767184   4.798078161385017   447.42075634903875   35.608849192370506   1343.6447516178507 
  2163.0   795.1571452696246   1831.5061634103618   4.913826246349329   447.28947913225585   35.59482366961271   1343.7080333253575 
  2164.0   794.9691694906725   1831.6989670685907   4.938843719979533   447.3645200589159   35.60123174784846   1343.7943715679967 
  2165.0   794.6946354142636   1830.8098785854027   4.832091302431242   446.56436864531867   35.57519212983267   1343.838227281899 
  2166.0   794.4480738714393   1829.4784425571431   4.776592839261708   445.3594653402145   35.517734426294254   1343.8246493133258 
  2167.0   794.2857680401384   1828.7008107291642   4.843925248097583   444.60037310106264   35.465509512436526   1343.7910024545822 
  2168.0   794.5981683603123   1828.7310465480587   4.894891994990865   444.6158681983411   35.44680417020432   1343.7734836672607 
  2169.0   794.3640678546998   1829.2911654534207   4.87074543202353   445.154056697082   35.46566300971276   1343.8006997427474 
  2170.0   793.8062046740162   1829.5633451481951   4.862863819521378   445.4182737927215   35.46737625247192   1343.8148327560928 
  2171.0   793.8984352128832   1829.8353242878068   4.862792199101116   445.65234173685747   35.476429475434074   1343.843761164874 
  2172.0   794.340043960655   1830.0692698901316   4.8985587825039225   445.8029975490739   35.4856687424579   1343.8820457066934 
  2173.0   794.0569423374652   1829.409566591837   4.828014939248873   445.2170628561423   35.47024584843176   1343.8942415864685 
  2174.0   794.2406050012593   1829.9289156715074   4.944021622729466   445.61292487837875   35.46544687616942   1343.906522105921 
  2175.0   794.2995505449909   1830.5861669051362   4.905246901658753   446.2263891696761   35.49222350117019   1343.9623072421984 
  2176.0   794.322870034545   1831.351666548856   4.915267163474615   446.88518381164045   35.51958616254645   1344.0316296807312 
  2177.0   793.9676768356062   1832.2020343744823   4.878882244019169   447.6306000521006   35.55987384067392   1344.1326775749053 
  2178.0   793.207057050096   1832.3651669769847   4.871387312034334   447.6979686242748   35.571594201647144   1344.2242171887813 
  2179.0   792.0324174852722   1831.8271919283102   4.823155761614691   447.14507616277797   35.56386852908263   1344.2950913724126 
  2180.0   791.839498799846   1832.1455381456917   4.9507777624416605   447.29488035976607   35.55622631528862   1344.3436534974103 
  2181.0   792.654700485227   1832.9621127792368   4.911848847238039   447.9934504037784   35.598409674691716   1344.4584028929678 
  2182.0   792.2199830795264   1832.7882927199828   4.9020157161582105   447.74303291208594   35.59935789261217   1344.5438869770999 
  2183.0   791.5796927698767   1832.327749935148   4.876122483379742   447.2642465379557   35.5860361577374   1344.6013449015725 
  2184.0   791.6290903881275   1832.0506263205361   4.936494232141135   446.95314997693714   35.55325193338473   1344.6077303366844 
  2185.0   792.4513050467548   1832.818481668421   4.928236129439846   447.61902113661347   35.58456544611005   1344.6866599790994 
  2186.0   792.2035019600871   1832.0429728808197   4.823272498024927   446.9222869819586   35.570760082223224   1344.7266529409649 
  2187.0   791.6128267606399   1831.820981350102   4.895482726786914   446.65852063519725   35.54202824868754   1344.7249498151666 
  2188.0   791.2989441049916   1832.272328538399   4.905520463234861   447.0500156676337   35.550632338265665   1344.7661599125254 
  2189.0   790.9562805374206   1831.710267641428   4.8261423733800255   446.54985858755396   35.54056505561386   1344.793701357506 
  2190.0   791.0523008465522   1831.0797477229148   4.861980944912317   445.9292052745606   35.507439547856364   1344.7811225084847 
  2191.0   791.8944878217823   1831.4041621395393   4.898540385689558   446.1921499514552   35.511155467293456   1344.8023164512624 
  2192.0   792.5706238908897   1831.9196786403954   4.90130619613181   446.6335534514895   35.53207386313104   1344.8527445457573 
  2193.0   793.668672351149   1833.3187649057065   5.046826419934709   447.74009789277613   35.57720409163055   1344.9546380800414 
  2194.0   793.6557160007591   1832.9339702266539   4.811922292960767   447.4383281806673   35.60991244043575   1345.073807793387 
  2195.0   794.2877840223949   1832.35251991866   4.875629007644643   446.79136862822054   35.57883773831755   1345.1066836781624 
  2196.0   794.1698236852523   1833.4192414977354   4.889922868977246   447.6986526422128   35.6131288694407   1345.2175362800933 
  2197.0   792.9746825981057   1833.0859802578489   4.8439780717727405   447.3418129658083   35.60571121968025   1345.2944776158802 
  2198.0   792.3508913015684   1831.8799682747008   4.831144838719702   446.19213149704046   35.55259693478995   1345.3040955790889 
  2199.0   791.7044878210785   1832.8626511515695   4.935887174757728   446.9987904227782   35.562112442368324   1345.3658618554832 
  2200.0   791.2741757420439   1833.452471030666   4.882052560689193   447.50915530546405   35.592245382586945   1345.4690175392598 
  2201.0   790.2573599611704   1832.070760584832   4.764414092668568   446.2604113425082   35.55378675562503   1345.4921498001868 
  2202.0   790.0276617985347   1831.3169511599683   4.851207069102393   445.5006549273327   35.49830406518113   1345.4667858157297 
  2203.0   789.8896563720976   1831.6155149640504   4.870273448072751   445.74742452875955   35.49879093938017   1345.49902625226 
  2204.0   789.768927752183   1830.9263213637769   4.777027690464562   445.16773930492974   35.47866185991789   1345.50289176028 
  2205.0   789.9884333115925   1829.6363397120936   4.794440783052949   443.9760908437894   35.42039724767549   1345.4454101605718 
  2206.0   791.0150866488779   1829.9746521101897   4.939093971413451   444.21896889113543   35.40436175622829   1345.4122267678447 
  2207.0   791.2273034317653   1830.9462379355691   4.896719869882466   445.13363072338467   35.44877823288949   1345.4671089106107 
  2208.0   790.8520630392076   1831.0585405768475   4.883053240224809   445.22995370406267   35.45532821434335   1345.4902057717434 
  2209.0   791.4720643750578   1832.1215756899542   4.98027097359872   446.1210118746034   35.48375660090571   1345.5365364518377 
  2210.0   791.3305112769253   1832.5805827573495   4.809299310790211   446.58853684661716   35.535828473687644   1345.6469181409886 
  2212.0   790.4859918913033   1831.9380767954585   4.891613527536231   445.864753586551   35.49281067810714   1345.6888993655477 
  2213.0   790.4395247175767   1832.7419800419696   4.948014883596759   446.5173838975289   35.51538201723148   1345.7611989301763 
  2214.0   790.4050476650791   1833.0270843194808   4.902201153860442   446.7533132552317   35.53453498614702   1345.8370347377104 
  2215.0   790.7245725778953   1832.8779943127674   4.82687477036638   446.6008523632311   35.541918851166024   1345.9083471065467 
  2216.0   790.7171700575726   1832.2530854784134   4.801896939900948   445.9732529101756   35.524312024576304   1345.9536226425341 
  2217.0   790.7756752432122   1831.8870761572578   4.8919256075509265   445.5334088843806   35.49548382345533   1345.9662588891147 
  2218.0   790.8302307040252   1832.331400862373   4.9159898136258855   445.88557795828797   35.50691853805116   1346.0229132236957 
  2219.0   790.5912633312894   1832.2047632623578   4.839191941509511   445.7662913502428   35.51359043803431   1346.0856889208078 
  2220.0   790.3525118072256   1831.278874761665   4.826925836648148   444.88268108398245   35.4777661621657   1346.091501327736 
  2221.0   789.9564270069965   1831.0830746137958   4.8638072188559445   444.661855929971   35.4573666230159   1346.1000440701648 
  2222.0   789.945963183024   1830.7943883657467   4.838952983940801   444.40771567369524   35.44254496766434   1346.1051741632762 
  2223.0   790.0655488496549   1831.0827500430378   4.8907810189298155   444.62083156759746   35.44406896947308   1346.1270692485334 
  2224.0   789.5480581654892   1830.737602802371   4.842138279174288   444.33571041459226   35.4305511860589   1346.1292036047805 
  2225.0   789.4170058992854   1830.9597661646578   4.907198411199381   444.52797702375085   35.41399108949074   1346.1105999228928 
  2226.0   789.0940936279972   1829.8706670091078   4.751133572622592   443.65572259998237   35.386714320215276   1346.077095329448 
  2227.0   789.4813047152196   1830.3635953630314   4.965557874808761   444.01097052730387   35.36421236590864   1346.0228551255605 
  2228.0   789.630949503419   1831.4044716577935   4.908987157906718   445.0002056290613   35.418397114455075   1346.076881239443 
  2229.0   788.6187933838196   1829.8921336139947   4.702079812471079   443.74067787549376   35.39377712816241   1346.055598961382 
  2230.0   789.2604143111863   1830.2092351429826   4.935962122167755   443.90229330551426   35.36618144596857   1346.0047979617975 
  2231.0   789.0611071403586   1831.2153843269875   4.9165850313652   444.8332685432927   35.41051851719603   1346.0550133092672 
  2232.0   788.7721736426108   1830.224240672278   4.760184690421835   444.0021874680458   35.40248840932536   1346.0593793644496 
  2233.0   789.4651448015297   1830.0918894550541   4.944473734371824   443.76394999172913   35.372502303454574   1346.010960743764 
  2234.0   789.8309732902135   1831.0096189335477   4.9387713839758245   444.60052118096536   35.413967170853205   1346.0563598424797 
  2235.0   789.7119992003535   1830.8737182234815   4.8456692246692565   444.508923385914   35.430082970698486   1346.0890421294885 
  2236.0   790.1618705280094   1831.1959262473438   4.960383778368788   444.71759565728456   35.427456805991945   1346.0904890998102 
  2237.0   791.2143016656855   1832.874715281172   4.988792403456013   446.2046858117191   35.494618354051724   1346.1866184731255 
  2238.0   791.021769164871   1832.3948195696323   4.787122900986721   445.82511282711886   35.51473545825047   1346.2678483983593 
  2239.0   790.9916893918804   1831.0069238425256   4.898741481499981   444.450415367891   35.44385389633609   1346.2139133041535 
  2240.0   791.6237128459393   1833.891923303371   4.965546853530829   446.97950724034695   35.55314455795963   1346.3937251191965 
  2241.0   791.7349200369462   1833.5282413385128   4.833589322404582   446.6325192337786   35.56838034026309   1346.4937534939643 
  2242.0   791.3565685591873   1832.2820133552882   4.801570067762402   445.4587237902987   35.519050316342046   1346.5026693272714 
  2243.0   791.059603075868   1832.123502449499   4.941424636177357   445.198830627944   35.483840440495996   1346.499406718009 
