 year   CV   CS   DPM   RPM   BIO   HUM
  1982.0   747.2472485050814   1795.2979806612495   4.956996470567155   438.47511477826885   35.0366952360889   1316.82917421286 
  1983.0   747.3403553018387   1796.8642397807519   4.913952452863401   439.8002637952145   35.110170919214006   1317.0398523684041 
  1984.0   746.8267284236077   1796.3409763611999   4.787885130453697   439.2304891217251   35.11911290178862   1317.2034884101795 
  1985.0   746.7412081567211   1795.7635140372972   4.836181626350863   438.52187260679636   35.09122876527576   1317.31423055334 
  1986.0   747.1153984000283   1796.360199818172   4.921316819240037   438.8921446896707   35.09566616036271   1317.4510721424049 
  1987.0   746.7777672060887   1797.1118674751021   4.926851387725006   439.4576786333096   35.11867277306895   1317.608663814907 
  1988.0   746.1932982040385   1797.193664429522   4.87044777326656   439.4395829156794   35.12849340188401   1317.7551403847935 
  1989.0   745.8239164214893   1796.4084711852176   4.82165492700626   438.6276681597909   35.102709996369946   1317.8564383392843 
  1990.0   746.2034346497065   1796.6332947586961   4.965897246162413   438.64496048740733   35.08249771946872   1317.9399395094226 
  1991.0   745.8748814444826   1796.8713738039728   4.922243089291383   438.7930010499206   35.096419526185535   1318.0597088211134 
  1992.0   745.9798820922266   1797.5705166056737   4.882415454294429   439.3485661154421   35.126511133143396   1318.2130240403276 
  1993.0   745.6411078363991   1797.2896669960442   4.813343935559728   439.0107287472275   35.12577533389775   1318.3398183532627 
  1994.0   745.8550632232436   1797.108708289052   4.90733588137014   438.6488946896002   35.109256599086606   1318.4432211401202 
  1995.0   745.7975417159339   1797.850176335374   4.9256772723395335   439.21056332631775   35.13000704749427   1318.583928782851 
  1996.0   745.6705775957927   1798.0403824568873   4.897163142919054   439.2753727038698   35.14011806076261   1318.727728850266 
  1997.0   745.3735300810458   1797.8587713829068   4.830912308712453   439.0180230677791   35.145038736546084   1318.864797041634 
  1998.0   745.2791722812725   1796.5357476114887   4.804922847715736   437.72253270344976   35.091621126506254   1318.916670607269 
  1999.0   745.164736455281   1795.5963184180005   4.743349709221149   436.8422385395377   35.04708919447235   1318.9636419549133 
  2000.0   744.9287527654436   1794.4874522291216   4.797023709323983   435.76158712067735   34.977042919683065   1318.951798267561 
  2001.0   745.3695769587714   1794.8163292034617   4.911157882438844   435.9832592924382   34.956883142987635   1318.9650281914292 
  2002.0   745.7470033900613   1796.4711611235953   4.986277246078098   437.41831512196035   35.0034672632722   1319.0631025845075 
  2003.0   746.1532903236443   1797.686034742492   4.933244123484039   438.50538083231106   35.058291090918054   1319.189118448492 
  2004.0   746.3124859032255   1798.4125821438993   4.904022966160432   439.0955524558123   35.096463505886504   1319.3165438849883 
  2005.0   746.5896208951053   1798.8705496485352   4.940527435484334   439.3985794478856   35.11209880847384   1319.4193445486978 
  2006.0   746.5737995313356   1800.0156064023502   4.939806427359481   440.3484041501814   35.15687115369102   1319.570525952315 
  2007.0   745.8731967059074   1799.339365492401   4.779853168036739   439.7080595065437   35.15965578884001   1319.6917962166744 
  2008.0   746.2004166823457   1799.2699534287362   4.947593009570085   439.42308854522435   35.136709838190406   1319.7625630872017 
  2009.0   746.4336424011416   1800.8499736976705   4.949017677592026   440.7648082852767   35.196860472096276   1319.939287885682 
  2010.0   745.5170725683229   1800.5700982431772   4.791659888490644   440.47756718395397   35.21237694997732   1320.0884936078485 
  2011.0   744.7002737512175   1799.7728398591055   4.802502104761833   439.6319191877834   35.172481408193896   1320.165937023214 
  2012.0   744.1866175254743   1799.6649731149234   4.8758277134165935   439.3849925731654   35.14943918665619   1320.2547137362785 
  2013.0   743.8037879344735   1799.6675645017042   4.801403540600107   439.3279376643234   35.15680880678807   1320.381413702139 
  2014.0   743.8119667034981   1800.1392034970156   4.9460368811739235   439.55991879629744   35.149262814806704   1320.4839849008056 
  2015.0   743.5829234523962   1800.4715198567558   4.851605220667384   439.81049528753823   35.172734807388   1320.6366842629243 
  2016.0   743.630784631488   1800.3763791057447   4.879102874786675   439.5813827196323   35.16291167134435   1320.7529822184742 
  2017.0   743.1314126476183   1799.6873973385748   4.825376002190533   438.8792600242528   35.139480578980304   1320.8432821538424 
  2018.0   743.3208708431036   1799.8676301946819   4.919241134336237   438.911303946609   35.119582360824936   1320.9175026473774 
  2019.0   743.1016278399942   1800.4269310009092   4.850461677006488   439.3895912336016   35.141587217601604   1321.0452901170167 
  2020.0   742.4571917295285   1800.2091517855586   4.8401125122139055   439.11184764416885   35.12552833805505   1321.1316626467622 
  2021.0   742.1075305551274   1800.2603966241015   4.84890817977737   439.0756106892641   35.116623038973145   1321.2192548560017 
  2022.0   741.5034479189447   1800.2290662566697   4.772290224814418   439.0002544139198   35.1237086445555   1321.3328151589733 
  2023.0   741.4177553515523   1800.4556646766307   4.874433546253098   439.04340841472816   35.11669895080648   1321.4211238414061 
  2024.0   740.9997263410254   1801.1579823364461   4.903459593956086   439.5626264916805   35.13993761306107   1321.5519584522663 
  2025.0   740.3512045004338   1801.349364727529   4.892114084631796   439.6314882986511   35.15063513692622   1321.6751274225824 
  2026.0   740.2340302714407   1802.0056193616838   4.925622891973057   440.09729987377307   35.17256899337109   1321.8101267924967 
  2027.0   739.8483680405357   1802.7918482070454   4.890551774383115   440.70354896601253   35.21292381006263   1321.9848225724493 
  2028.0   739.1548853348413   1802.4890036247807   4.842626582969949   440.30765255809445   35.21293989983223   1322.1257847907757 
  2029.0   739.1512926028622   1802.6018800121726   4.892180390536777   440.22292299555426   35.21605759085211   1322.2707190128199 
  2030.0   739.0584713167991   1801.901938247641   4.798357366411746   439.50517273934935   35.20249318620144   1322.3959146128655 
  2031.0   739.0051793856675   1802.2682943050843   4.939910707473307   439.6257500971981   35.19112238948644   1322.5115109244277 
  2032.0   738.8359285439711   1803.036006231048   4.958200021910891   440.18202994234116   35.21796584911572   1322.6778120798292 
  2033.0   738.5782396350266   1803.4454940703959   4.894567065210453   440.44480554741534   35.2472475170072   1322.8588742152795 
  2034.0   738.6302254776383   1803.3627852353352   4.8954888539815675   440.2037474131763   35.24849520354099   1323.0150539371914 
  2035.0   739.1408714368057   1804.093169637981   4.976368895231439   440.6575564878596   35.26515621036443   1323.1940878330436 
  2036.0   739.2943124701759   1804.3915679237064   4.8917243152849395   440.7993689306013   35.295822671912646   1323.4046515429268 
  2037.0   738.8541384582289   1803.1235047661892   4.821201614187998   439.5154627062726   35.25642984335077   1323.5304110245238 
  2038.0   739.7582156061775   1803.682927531561   5.0016531404054065   439.754620376959   35.250364648803874   1323.676289879292 
  2039.0   740.1921135981843   1804.790417766535   5.00618817587069   440.6282121074038   35.284900982603546   1323.8711175647686 
  2040.0   740.477396456997   1805.1951298442484   4.919226083292034   440.9078407854166   35.30680604957484   1324.061256545133 
  2041.0   740.5720173605439   1805.558254072232   4.911021236578756   441.0676496739684   35.32493898973719   1324.2546440245292 
  2042.0   740.0328426322195   1804.719926830948   4.855343588626207   440.1898921624055   35.292821042198455   1324.381870233503 
  2043.0   739.8386979699809   1804.5249838745408   4.928447673635127   439.85899298377103   35.25891481886029   1324.4786278490421 
  2044.0   740.2997933868975   1806.2157796627139   5.076746351381449   441.1908346081518   35.294318264820525   1324.6538804343152 
  2045.0   740.1361897660784   1807.2990877720379   4.89235302122415   442.15495392956683   35.35888623874321   1324.8928942490918 
  2046.0   740.3171733443058   1807.2932653507135   4.889985710926864   441.9651073648598   35.36254570615278   1325.0756263808673 
  2047.0   739.9651923787524   1806.1019821193288   4.810525207992754   440.7657277395145   35.32299185128423   1325.202737397585 
  2048.0   740.506060274065   1805.6776468929593   4.970399096323392   440.1480952314473   35.27414611465715   1325.285007522589 
  2049.0   741.0720742953508   1806.3699907277337   4.964043138760808   440.66681519507074   35.295085607213096   1325.444045977511 
  2050.0   740.9955742217669   1806.4676563214355   4.856484000982603   440.6969790954138   35.30918084824913   1325.605013025275 
  2051.0   740.1760555773943   1805.5321615799362   4.802541537227223   439.7679234328284   35.267726892652036   1325.693969468608 
  2052.0   740.0634779204312   1805.1394722809316   4.797721962657055   439.2889964129329   35.24925225225179   1325.803502535763 
  2053.0   740.1993658331949   1804.8166807784467   4.874678330425774   438.83643270753254   35.219905657720794   1325.8856648637918 
  2054.0   740.153240922322   1804.7617022352458   4.892649308636872   438.6636710958229   35.21247065510007   1325.9929100503723 
  2055.0   740.0573209015621   1804.951400989919   4.9057215670021295   438.7430111302268   35.20595786958108   1326.0967085816271 
  2056.0   740.2668402690412   1805.026160071302   4.879640203934788   438.7234228313281   35.20944840631553   1326.2136490098028 
  2057.0   740.16882432283   1804.9265691006067   4.88165302061376   438.5220138795866   35.20235974289366   1326.3205437010965 
  2058.0   739.6548968505663   1805.7808589893098   4.945910403274273   439.1611699368059   35.21775919654214   1326.456020480378 
  2059.0   739.4064054993712   1806.285523271411   4.952679167634445   439.49862317348686   35.23334610911775   1326.6008751320367 
  2061.0   739.0586238968882   1805.1774570048794   4.914123040901686   438.25728839046803   35.19627750897561   1326.8097677196165 
  2062.0   739.278996393638   1804.9486796342658   4.853419418556702   437.9982532688174   35.18967762713809   1326.9073289961786 
  2063.0   739.2724684088487   1805.1096604678628   4.954762290488502   438.01432332938913   35.16815846213261   1326.9724161188858 
  2064.0   738.8061716736894   1805.9947884512324   4.946433913043178   438.7474110697819   35.198556454146946   1327.1023861305878 
  2065.0   738.1555757348507   1806.2900787962483   4.933234571296496   438.9371147859964   35.20445129862905   1327.2152782857245 
  2066.0   737.8250949868514   1806.6984115822056   4.937734821842954   439.2009521031321   35.218276810085996   1327.3414470229802 
  2067.0   736.932555457856   1806.0145724811778   4.835032163680486   438.54121810263575   35.20339216092586   1327.4349294476285 
  2068.0   736.5900768142369   1805.6216880606319   4.909960938992083   438.0676705408793   35.16569259774295   1327.4783647096926 
  2069.0   736.5318252570977   1805.8482655050468   4.870716492217339   438.2202938925228   35.17767572019459   1327.579578692764 
  2070.0   736.4051086608237   1806.0779799234779   4.933030100537547   438.307426687086   35.173513120042365   1327.6640110802905 
  2071.0   735.573101301455   1806.0766830104055   4.845241448048186   438.28184666226105   35.18074495328565   1327.7688503306224 
  2072.0   735.4598012441744   1806.1840985100432   4.901034039536124   438.2591339215294   35.171994911187376   1327.8519359032623 
  2073.0   735.3141374970713   1805.9999758469403   4.829773376070387   438.0284240584676   35.17957449169828   1327.962203579219 
  2074.0   735.7249600696581   1806.8567883012443   5.073883969876092   438.57465186682145   35.17230428999397   1328.0359495689163 
  2075.0   735.6363518414292   1808.8396578724144   5.013180723229661   440.3355509908846   35.25494224079043   1328.2359830111932 
  2076.0   734.8310483519776   1808.5386300160364   4.812595761765801   440.0511484766725   35.276117481245876   1328.398768446767 
  2078.0   735.2198717974698   1808.7194127317837   4.920474373375256   439.9285542028043   35.261788126115455   1328.608597162535 
  2079.0   735.3672416636471   1808.3571724369604   4.875711144132085   439.51332136961923   35.25320706451663   1328.714933187692 
  2080.0   735.7041569430932   1808.404569794373   4.95962753313827   439.38787136004316   35.24479549675296   1328.8122766222527 
  2081.0   735.7469431423322   1809.2510898758842   4.945442997707917   440.05611870633555   35.27994329951446   1328.9695845166527 
  2082.0   735.5056108761361   1808.8600500973246   4.857108959082953   439.6472505341158   35.27225319228372   1329.0834378083389 
  2083.0   734.9620748695933   1808.365475172524   4.873439626462097   439.09663997102075   35.24000983945568   1329.1553851757762 
  2084.0   734.4409501559276   1808.902024860275   4.931107501706722   439.47275736426747   35.23883529464464   1329.2593235257502 
  2085.0   735.2124719067673   1809.135869470624   4.958007409612742   439.57279240132084   35.23842911411305   1329.366641334015 
  2086.0   736.1346798507512   1809.8429429242706   4.965316401087774   440.087663943142   35.27000780754241   1329.519955828763 
  2087.0   736.3666429162367   1810.6303185035622   4.9433695290657775   440.6844978351112   35.30757883171862   1329.694871638958 
  2088.0   736.779540344034   1809.9000167381232   4.90735959094085   439.89233089416354   35.289856205692125   1329.8104697807137 
  2089.0   737.4818524547505   1810.1539591052472   5.045446495808453   439.92054901968095   35.278314744875544   1329.9096488715784 
  2090.0   737.5346731769591   1811.6244820321867   4.988609565193371   441.2095513861708   35.33406897299973   1330.0922528637902 
  2091.0   737.4668434770449   1812.2631955535703   4.980972982684479   441.65070260398846   35.36203583048441   1330.2694844352195 
  2092.0   737.479523707201   1812.5940628229241   4.9355182798651045   441.81391820885875   35.388353096514415   1330.4562728735143 
  2093.0   737.6501206779178   1812.4769247200172   4.965741816225763   441.52614255367735   35.38059994409615   1330.6044404228533 
  2094.0   738.3198646676657   1813.7081491419535   5.04015812183553   442.43754914751906   35.418523892711114   1330.8119181126942 
  2096.0   737.8894856520099   1815.3005998398617   4.986132405351786   443.5477377085514   35.49357073247799   1331.2731594544337 
  2097.0   738.133684241681   1816.0764322478417   4.9891209510771075   444.0296913342855   35.530893434296864   1331.526727576311 
  2098.0   738.0839268660533   1815.9171645963852   4.977591706529972   443.65997313733266   35.534657684634844   1331.744942045213 
  2099.0   737.7123330137142   1815.7912962240957   4.919911953685407   443.3755020659109   35.5381217884554   1331.957761689019 
  2100.0   736.950497645912   1814.8932900899754   4.886090068617884   442.3928971423545   35.500896538221184   1332.113405388676 
  2101.0   736.7156389187608   1813.9638462936346   4.892145649326748   441.3815799247538   35.453290905848704   1332.2368304350805 
  2102.0   736.6933404672235   1813.6848272854556   4.940413355033497   440.95503933528744   35.42669693758563   1332.3626769386449 
  2103.0   736.5747840147029   1813.4745114054995   4.924923899597098   440.65244490250126   35.40953790622781   1332.4876054349515 
  2104.0   736.6251731987327   1813.7938527817032   5.018135923914538   440.7615497062342   35.4004895761032   1332.613678043451 
  2105.0   736.6343321111262   1814.491664015338   4.979864132442829   441.2996671513711   35.426722730948406   1332.7854116732385 
  2106.0   736.6942537792506   1813.5533665681396   4.860108206240942   440.4023311269888   35.399990543717365   1332.8909358227957 
  2107.0   736.1249771248446   1812.6521752251779   4.895466780058339   439.4846707671957   35.3394806848044   1332.9325572498465 
  2108.0   735.4133605105959   1812.7067177998183   4.92959020336087   439.47153049261874   35.31560746285807   1332.9899912027079 
  2109.0   734.7703010964852   1812.0436141452078   4.80511803942006   438.909460098975   35.291837070343234   1333.0371989483506 
  2110.0   734.5254115895365   1810.8336951378449   4.8590835161696555   437.77013331951764   35.21126973625545   1332.993208754292 
  2111.0   734.9721272881951   1812.0981300944352   5.013120349862367   438.8176996252359   35.22291135081694   1333.044398420894 
  2112.0   734.8487703143005   1813.764963552279   4.971945319223409   440.313657384384   35.28885829580514   1333.1905022965711 
  2113.0   734.3984061682311   1813.7468544343972   4.872116638347685   440.26528280508614   35.30575639687297   1333.3036972116622 
  2114.0   734.8417003591853   1814.193036021519   5.014991159533718   440.4642466598732   35.31157761158573   1333.4022207891921 
  2115.0   734.8077968600941   1814.947394055622   4.982192985245198   441.0656389284362   35.35047432949626   1333.5490876545264 
  2116.0   734.8763167743217   1814.1916903636495   4.90124947197183   440.32620917706294   35.33289572209604   1333.63133515307 
  2117.0   735.3215219876083   1814.3957373837331   4.946068402775435   440.3949892759023   35.33195786815967   1333.7227218672258 
  2118.0   735.141316617227   1813.7940554784773   4.854183980188716   439.80803502748324   35.321663682582134   1333.8101731067968 
  2119.0   735.2659690064498   1813.3586977911264   4.89835365593981   439.30591482158286   35.29253418649884   1333.8618945527837 
  2120.0   735.0963272187157   1812.9054265099821   4.850259590428431   438.8628624660331   35.27265489757992   1333.9196505459045 
  2121.0   734.8210248537438   1812.4115000097845   4.868874467158942   438.3599145274414   35.23678886183159   1333.94592311332 
  2122.0   735.0496010341645   1812.7398510364262   4.954268840803468   438.57301770556387   35.224495638604914   1333.9880690828195 
  2123.0   734.828712362678   1813.3165195096913   4.919584804771209   439.08273592579525   35.242870202104356   1334.071328812707 
  2124.0   734.508188678008   1813.0401477061907   4.897160400749792   438.7700397301787   35.237229355009724   1334.1357184000885 
  2125.0   734.2522811075511   1812.2337185482024   4.828907118880264   438.00946359821893   35.215946032858305   1334.1794003501973 
  2126.0   734.2040789683593   1811.6845070339311   4.900720181359042   437.43377392318   35.172869936125736   1334.1771425609372 
  2127.0   733.9957416784171   1811.8001103453626   4.899401612618414   437.5309994835385   35.165133982929845   1334.2045755694082 
  2128.0   734.0243688296392   1812.6875712987267   4.9449748737561965   438.28921661413597   35.18586571044681   1334.267513771002 
  2129.0   734.5266888415235   1812.9934436352137   4.890953650522788   438.55147708001533   35.20723917942219   1334.343773538886 
  2130.0   734.3679081374905   1812.1640821096305   4.831183186407283   437.78651059072644   35.1806175018652   1334.3657705290418 
  2131.0   735.1351088746577   1812.3167298626406   4.991429678229331   437.7805179751853   35.1625975234664   1334.3821848140892 
  2132.0   735.1853873164954   1813.4589704360865   4.9880688083230655   438.7900592090873   35.20499965850158   1334.4758438770389 
  2133.0   735.3641498546624   1814.3494686038707   5.018552847263894   439.50718448776956   35.242040038528856   1334.5816905838235 
  2134.0   735.3691950305799   1815.1928869246367   5.043545756158917   440.17848130956736   35.27612841705486   1334.6947301751718 
  2135.0   735.4579837663899   1816.474084830283   5.002199155761678   441.2692074334285   35.33993099078053   1334.862747775817 
  2136.0   735.2850974533997   1816.140311491305   4.880854378987221   440.9176146740605   35.35163068102516   1334.9902109798954 
  2137.0   735.2439776509184   1815.6741835900054   4.908375190835976   440.3669332179468   35.3282176845286   1335.0706585577225 
  2138.0   735.8300598226169   1816.7793899476314   5.081388038915764   441.14927591081425   35.35151265485834   1335.1972129660148 
  2139.0   735.7967275321815   1816.8719198796184   4.934328912215726   441.2108387785317   35.381851485239515   1335.344899440116 
  2140.0   735.7434649602577   1816.9298989433992   4.969688609844418   441.1326023861997   35.37646940177215   1335.451138192949 
  2141.0   735.6980339076936   1817.3516460432552   4.974911898057814   441.39889759781875   35.392969197981586   1335.5848686849426 
  2142.0   735.5916871880432   1817.094629490806   4.920576643191211   441.0779098548819   35.39243516166371   1335.7037070072727 
  2143.0   735.0946572568996   1816.4050670951117   4.86419798022433   440.39486574253914   35.364978393205554   1335.7810264373807 
  2144.0   735.4688197740536   1817.2547026281125   5.002517346884561   441.00008653319924   35.36900861240544   1335.8830904869624 
  2145.0   735.068512010057   1818.668281181103   4.9764032476879505   442.2070295866852   35.423975923309904   1336.0608724042313 
  2146.0   734.8224518640334   1817.7209100426212   4.879835348203873   441.26552244197353   35.40842338012759   1336.1671300657583 
  2147.0   734.7976116762164   1816.7372759029095   4.8903027487844   440.2627701370204   35.3654914770096   1336.2187108245628 
  2148.0   735.1573008504172   1817.2060144046948   5.01685904375003   440.52921448000103   35.36281123263487   1336.297127537761 
  2149.0   734.8317102002777   1817.8872085287458   4.926238221867047   441.1395766286335   35.39584450942708   1336.4255492380175 
  2150.0   734.6794091591346   1816.951345359427   4.887006564185924   440.1931075486289   35.371478992224716   1336.4997511377965 
  2151.0   734.5491380618745   1816.6585178141338   4.975611023504057   439.7976506902128   35.3414953317384   1336.5437605266256 
  2152.0   734.5126987481602   1817.4118626784361   4.974692361004631   440.4313099200163   35.3619897178204   1336.6438697473454 
  2153.0   734.2406108606784   1817.4508096973068   4.8982656470430435   440.4400926759954   35.36920574829305   1336.7432447471087 
  2154.0   734.185567087413   1818.0102639948886   4.925123711210279   440.84610675311785   35.38296402615865   1336.856068974988 
  2155.0   733.6926971681245   1817.3126720384457   4.893621102420553   440.1200757390761   35.36268819633516   1336.9362873065104 
  2156.0   733.1793319979581   1816.7693441575175   4.941245322461417   439.51047478190947   35.33194829534221   1336.9856774636387 
  2157.0   733.0316494897932   1817.1557690444336   4.967739608120315   439.8003952441044   35.330128645162986   1337.057505541023 
  2158.0   732.8201139317306   1817.1681956707823   4.903456813429685   439.79362390193256   35.33187488766428   1337.1392403944756 
  2159.0   732.68000538272   1817.7475319620287   4.996101265526364   440.19901704178255   35.33449070967412   1337.2179237227908 
  2160.0   732.1398822465101   1818.4053389810754   4.919126411969824   440.76665942151493   35.37070138312376   1337.3488513854525 
  2161.0   731.5507318801813   1817.5530455374003   4.84942249042823   439.9368384033726   35.34796149917765   1337.418822617847 
  2162.0   731.6265820174233   1816.5748836004125   4.836087795678099   438.9699992790634   35.31058250804472   1337.458213319216 
  2163.0   731.5871572269339   1816.6234438443935   4.90726830602982   438.91798937014613   35.29238021577335   1337.50580584929 
  2164.0   731.5159138130224   1816.6377707709603   4.8721864498414735   438.9061270350761   35.288234224059934   1337.5712220644268 
  2165.0   731.8015280632673   1817.3107091028803   4.982028683203143   439.3808604207343   35.2970697876357   1337.6507506874623 
  2166.0   732.1421350431737   1818.2557364271438   5.026685867818448   440.1188191363066   35.3337368723251   1337.7764955348448 
  2168.0   732.1847258393393   1819.1953272431838   4.93665607226534   440.7875578544259   35.39987473484403   1338.071239233599 
  2169.0   732.1966170192645   1818.1766366507807   4.838388819822961   439.77470686545286   35.383377220959176   1338.1801632559677 
  2170.0   732.3377617921716   1818.0136253095434   5.005272775786342   439.4272614182975   35.34457315818722   1338.2365177839579 
  2171.0   732.2082218273592   1818.8284442195895   4.98468634780335   440.11255684231867   35.369185194447645   1338.3620150376064 
  2172.0   732.7600563593728   1819.5957368305405   4.992656007757138   440.704905140721   35.39469250215772   1338.503483240521 
  2173.0   732.9906555711017   1819.9751000088609   4.954754254033536   440.93217698085897   35.42220489654247   1338.6659633354661 
  2174.0   732.6747952796292   1819.5223066240799   4.893294624143263   440.4221857656855   35.41499398689686   1338.7918318857326 
  2175.0   732.1004961989788   1818.4024682504069   4.831513389961327   439.342888225516   35.3678165164615   1338.860250616592 
  2176.0   732.3885816806423   1817.558071427905   4.9114209784144345   438.4448665507638   35.31187312949411   1338.889910641066 
  2177.0   732.9544796987815   1817.9888605327537   4.975518314307461   438.73337717138344   35.31028995270755   1338.9696750028127 
  2178.0   732.6879720005343   1816.7666477472478   4.808443474980014   437.66682030935954   35.27861358015066   1339.0127703970054 
  2179.0   732.5347674449731   1816.057647954789   4.906607689955037   436.93761019084513   35.21944180137952   1338.9939880360891 
  2180.0   732.2586732041818   1814.8822261793377   4.789665064030353   435.94465516655737   35.173415257329985   1338.9744917851199 
  2181.0   731.9069300089927   1814.7556652941664   4.960008287992743   435.7578608524036   35.122396459065   1338.9154008447308 
  2182.0   731.2366152939975   1814.7539778649784   4.906517134207834   435.8247439129462   35.11749608099334   1338.9052205258251 
  2183.0   730.8641772448659   1814.801649210279   4.925079624660605   435.9058304381231   35.10049750314178   1338.870243161941 
  2184.0   730.925349464228   1815.9693703140056   5.006373264046441   436.9412808925443   35.12580410397858   1338.895911280023 
  2185.0   731.0896646368604   1817.0429871193828   4.987444995868814   437.8963331226416   35.179494903272094   1338.9797149671183 
  2186.0   730.9008571871885   1817.2111004967735   4.909048250009253   438.04137150847606   35.20803635620571   1339.0526450171144 
  2187.0   730.5723845025085   1817.037238787332   4.949612927236151   437.80283803335897   35.20048870102863   1339.0842982399436 
  2188.0   730.681084947892   1818.1086252714238   5.0677392618036565   438.65021056908364   35.2302223396177   1339.1604523758776 
  2189.0   730.8025622928134   1818.981911066381   4.982655319625086   439.4342396456719   35.28305870077484   1339.2819578676595 
  2190.0   731.1500525043298   1819.7945043675718   5.0237091403021585   440.05318197041703   35.318970391768815   1339.3986410275772 
  2191.0   731.2838702358644   1820.5080133496824   4.933372582145983   440.6562267955135   35.3663773132556   1339.5520370107333 
  2192.0   730.5099327750092   1819.3366319805157   4.812790899076127   439.5572947075061   35.33922974733623   1339.6273162612729 
  2193.0   730.4778624721012   1818.913596948403   4.966836653048207   438.9946421488635   35.29593478376154   1339.6561831307931 
  2194.0   730.8636196466251   1819.4168042380652   4.97234085179304   439.37997364536403   35.31256171675566   1339.751928768902 
  2195.0   731.1260704876507   1819.5386941576646   4.962050684397235   439.4101007454142   35.321001959592586   1339.8455396072102 
  2196.0   730.9704288507241   1819.465759411456   4.9379745350088955   439.3027211570641   35.314631534230216   1339.9104328895614 
  2197.0   731.0389919976838   1819.654134864799   4.920059884416916   439.44243410072755   35.314444961465846   1339.9771961440126 
