 year   CV   CS   DPM   RPM   BIO   HUM
  2128.0   695.0464913542211   1798.881312223305   5.0184176464319705   431.1323526081164   34.88013637704543   1327.8504053057661 
  2129.0   694.9887171345958   1800.007261986985   5.006052399755523   432.12041410283456   34.92192040336025   1327.9588752633888 
  2130.0   694.1094295266831   1800.0567981008226   4.913652493920624   432.14708040666375   34.93875848889034   1328.057306738277 
  2131.0   694.3033051171475   1800.3463447106958   5.027051384539431   432.2631597242228   34.93236376421267   1328.12377111914 
  2132.0   694.1403291550373   1801.4602187160024   5.034537915650196   433.1861412205015   34.97813084461959   1328.2614101485797 
  2133.0   693.4726438805327   1800.6602257671966   4.837953233904475   432.48834837950517   34.979195601959944   1328.3547284461752 
  2134.0   693.5583534541134   1799.8903526715771   4.96279046873344   431.6514153262118   34.92344117783073   1328.3527065753824 
  2135.0   693.6544506056692   1800.3791412939502   4.937466396956987   432.0791857178203   34.93856259560249   1328.423927176012 
  2136.0   693.230108524864   1799.826440837514   4.849620945882111   431.59916926861945   34.92009545874624   1328.4575564070633 
  2137.0   692.8888857886676   1798.3167911785151   4.768190375065892   430.23598335883054   34.86802206229763   1328.4445958185 
  2138.0   693.0174396182878   1797.9001284689068   4.951922840762992   429.73131242342964   34.81556137365037   1328.4013311109018 
  2139.0   693.1073313654588   1799.1776760687785   5.008350375675648   430.87231220776874   34.8451355783138   1328.4518770931484 
  2140.0   693.1955252377492   1800.399955645064   4.99250192157549   431.9607411014652   34.89491270251245   1328.5517982961621 
  2141.0   692.9270293422162   1799.674369210962   4.890017841178379   431.2862413587403   34.89294686372679   1328.6051633106583 
  2142.0   692.7515940668833   1799.5317819167242   4.97835496072216   431.06979877876614   34.86887962108601   1328.6147484610894 
  2143.0   693.0548142171097   1800.2631494917457   4.96944193317257   431.6881958478375   34.90406317977777   1328.7014481921672 
  2144.0   693.0320033171654   1800.126085337407   4.9011781263736305   431.55230970574877   34.90943792132246   1328.7631592634561 
  2145.0   693.0369794857871   1800.8946241119247   4.997575331773584   432.13629758489253   34.924356948131475   1328.8363934288473 
  2146.0   692.9396823060033   1801.4986959024247   4.967294749747449   432.6253562199656   34.9584683850845   1328.947577412771 
  2147.0   692.7261890442946   1800.9920896487324   4.982591375228708   432.0667320067464   34.94230476233101   1329.0004624296735 
  2148.0   692.8330337424468   1800.3994117046602   4.91509103361582   431.49973062335994   34.93226903598883   1329.0523215872468 
  2149.0   692.9554040587624   1800.313052528013   4.965330107453125   431.3268470957672   34.923486667043974   1329.0973881692566 
  2150.0   692.0010755547682   1800.223905724424   4.87814085527752   431.2638085207557   34.92560683331042   1329.1563501829742 
  2151.0   691.5297884741376   1799.5620610986782   4.881225186201709   430.64544851798814   34.88325360665262   1329.152134641738 
  2152.0   691.69153688018   1799.4048859774684   4.873843674017643   430.48868840608696   34.86904417983959   1329.1733103876697 
  2153.0   691.6392001140437   1799.050278514251   4.929617475838009   430.0965022388104   34.845841616444694   1329.178317110262 
  2154.0   691.2123933293358   1798.736603157557   4.8486938355320826   429.86352993882673   34.83561518174424   1329.1887638247688 
  2155.0   690.7881237450332   1798.3603778174977   4.915640913270419   429.4778341726419   34.80378374225904   1329.1631180419147 
  2156.0   690.8012121519099   1798.7720952754348   4.98429574058939   429.811146418676   34.806192331796545   1329.1704616845043 
  2157.0   690.786397023554   1798.2276307792017   4.858667947286109   429.3960239146127   34.800809258283806   1329.1721295814086 
  2158.0   691.3336193975051   1798.2362902133546   5.0180793882653765   429.3050388050741   34.77605411131308   1329.1371183409206 
  2159.0   691.8189329628404   1799.8094754582364   5.0480394777092075   430.7153605330368   34.83545192335742   1329.210622512723 
  2160.0   691.458262324179   1799.280755217002   4.848751181681807   430.3291084860753   34.84910331502412   1329.2537923866182 
  2161.0   691.072431382917   1798.6588901202263   4.898516543086649   429.70156426801145   34.81849941421286   1329.2403094412487 
  2162.0   690.8105279306008   1799.0914766745377   4.990897343430375   430.0252727835061   34.819425927234356   1329.2558804720015 
  2163.0   690.2524255391534   1800.0220643482035   4.977999815984277   430.8659520263502   34.85413553114582   1329.3239766696927 
  2164.0   689.923931979605   1800.739243804509   4.953387819576265   431.47871340700334   34.89179445227436   1329.4153475895505 
  2165.0   689.5283956577327   1799.5718765159606   4.833235022611588   430.4282228197386   34.86958608691232   1329.4408329672988 
  2166.0   689.9755820678846   1799.4075372602622   5.003281375090876   430.12949711097673   34.84004036271473   1329.4347191074664 
  2167.0   690.1874799618204   1800.6831196400326   5.014008617152921   431.2516046364147   34.890082155924915   1329.5274244986938 
  2168.0   690.0926161546446   1801.6964601920397   4.9928397294143325   432.142182040242   34.930592698078215   1329.6308463866385 
  2169.0   689.441075621445   1801.4475538344564   4.878141354436755   431.90594783344073   34.943418375442846   1329.7200460331467 
  2170.0   689.1036132922335   1800.0319223800786   4.8679993680536215   430.5668493284065   34.88509204160047   1329.711982677734 
  2171.0   689.5523817713931   1800.7136476672358   5.000353219956393   431.064065287164   34.88757016431021   1329.7616605903395 
  2172.0   689.392200868483   1801.1493999940744   4.935177771836072   431.45417346417054   34.912637020907766   1329.8474120851677 
  2173.0   688.8807521404083   1800.5150236254622   4.85370516509334   430.8681213218139   34.90020524770374   1329.8929936709008 
  2174.0   687.845551417571   1798.7453229167102   4.743152205310536   429.2922434339182   34.839636998718426   1329.8702913306774 
  2175.0   687.5412574306522   1798.0716660965393   4.942869280946836   428.5685987714378   34.76686293049053   1329.7933357909653 
  2176.0   687.5764327451254   1798.8378836126071   4.970875032005228   429.2680410534862   34.78338221759418   1329.8155846645404 
  2177.0   687.6657820242272   1799.8868854660723   4.990236953686442   430.2022921847093   34.82078755030568   1329.8735690771182 
  2178.0   687.8543047521207   1800.4168713988547   4.980448666240332   430.6460265479731   34.8506703930136   1329.9397246487263 
  2179.0   688.1474694119106   1800.451841893947   4.984523676513017   430.62209032902865   34.85913779589707   1329.9860905431035 
  2180.0   688.2519277164455   1800.4473972383712   4.9542440054449015   430.5759626390079   34.87020293575623   1330.046990340694 
  2181.0   688.7306628861891   1800.0228951891384   4.930272858029098   430.15188178664823   34.86138099260974   1330.0793602639963 
  2182.0   688.6123513498901   1799.2747492527737   4.89372646872291   429.4587010406575   34.8365750806019   1330.085747510902 
  2183.0   689.0906618585822   1799.272689126029   5.034415880495569   429.34471326141073   34.81448686186268   1330.0790725383438 
  2184.0   689.5992699823605   1800.3764564964258   5.06108215714285   430.3105858949324   34.85463115592993   1330.1501566856118 
  2185.0   689.5391974165128   1801.4984971959207   5.019248735504837   431.3154098657158   34.90804062680566   1330.2557982875062 
  2186.0   689.667597906469   1801.7443389306968   4.953485457763232   431.5151916479429   34.93239393016198   1330.3432668637972 
  2187.0   689.9683926362695   1801.2133256641082   4.914940653380731   430.96429504203724   34.92806150728358   1330.4060288348066 
  2188.0   689.5064847625024   1800.1702378901182   4.848524638359815   430.0153254626817   34.88841367863061   1330.4179746586096 
  2189.0   689.2875309719881   1799.5874698069842   4.911716088626247   429.4189010527446   34.84676587400355   1330.4100865713526 
  2190.0   689.1927491318814   1799.169765952159   4.934254075658763   429.01193331730354   34.819603011174024   1330.4039748249104 
  2191.0   689.7653383239975   1799.4768028897727   4.980325053077639   429.26420385400525   34.81622886017189   1330.4160448975147 
  2192.0   690.3265600567465   1799.8990190761667   4.95369718598593   429.6483025372698   34.83567592514317   1330.4613431298017 
  2193.0   690.5560660859837   1800.5365890035002   5.027760526908773   430.13740941913767   34.85389214619195   1330.5175255229794 
  2194.0   690.675932045979   1800.8778730578695   4.996653980141973   430.42279651165495   34.8733592434779   1330.5850632192487 
  2195.0   690.7130805774774   1800.8631382830647   4.938647557275225   430.41088879397824   34.87731350325133   1330.6362868475264 
  2196.0   690.9936374948264   1801.1817244091685   4.990924434711682   430.6169735091758   34.88264463614238   1330.69118159887 
  2197.0   690.6723519493347   1801.134909161471   4.923322656567067   430.57504816624265   34.88625405735262   1330.7502833746207 
  2198.0   690.6900645578747   1800.862989235061   4.907730519892229   430.2730938654829   34.88008229410716   1330.8020837813756 
  2199.0   690.9974967975137   1801.1909126665423   5.057136849538853   430.41285763906103   34.87404533651205   1330.8468728233197 
  2200.0   691.2116439338578   1802.0274395361664   5.014879054041843   431.1541232870622   34.91148284158811   1330.9469552586163 
  2201.0   691.1468039169663   1802.3663436130407   4.990518855958699   431.41040968318254   34.92893799170186   1331.036476472172 
  2202.0   691.5209932682352   1801.771653974059   4.9526796292714765   430.8285645429606   34.9102151582009   1331.0801962360795 
  2203.0   692.2112099224574   1802.6275442704623   5.07582630535502   431.47813822894136   34.92242704950722   1331.1511530127539 
  2204.0   692.5009771249988   1803.608966735817   5.048315109273168   432.32681452228906   34.96550630471342   1331.2683285048313 
  2205.0   692.5488138913873   1803.9240285231986   4.972698641200335   432.57577845628725   34.9929253873357   1331.38262682507 
  2206.0   692.1022597194658   1803.0653020461114   4.862505096974168   431.7808765180739   34.9755857944103   1331.4463357779725 
  2207.0   691.987880107688   1802.4756290021915   4.971805904045179   431.11600071855213   34.930594011202494   1331.457228819566 
  2208.0   691.8884961041427   1801.659989488733   4.9050870347283535   430.3832568168927   34.90285745635007   1331.4687882121202 
  2209.0   691.9652649408627   1801.85596601343   5.003810548397029   430.4926300201288   34.886129709906015   1331.4733952813142 
