 year   CV   CS   DPM   RPM   BIO   HUM
  2120.0   899.3880779842337   1829.6615320956191   4.887994402078947   450.55344414985854   35.41834683738038   1338.8017460852066 
  2121.0   900.1664241246588   1832.5277906553606   4.857013470858383   453.19465046614255   35.546555721936436   1338.9295710916292 
  2122.0   900.0968682523858   1832.6917844312213   4.73024009172796   453.3384470505261   35.59604004012331   1339.027057119736 
  2123.0   899.8073176822412   1832.113950521718   4.730203978373637   452.7577268706093   35.582236258108516   1339.0437819624697 
  2124.0   899.3243143777543   1830.6282381778053   4.608645420705608   451.46902314076584   35.53664859599206   1339.013921724704 
  2125.0   899.1599663305399   1828.496636715291   4.60751210227379   449.5660004278703   35.44109670259205   1338.8820270016201 
  2126.0   899.4863857061456   1828.4829473909144   4.786265152657324   449.53230178468874   35.3973295321092   1338.7670501990515 
  2127.0   899.8139348949748   1830.0484777613406   4.789540200195623   451.03163520902206   35.44992408146463   1338.7773794444295 
  2128.0   899.4157888060407   1828.450106460744   4.626429858463494   449.7142143402883   35.41683666884949   1338.6926249817373 
  2129.0   900.0254695693956   1828.2310204793966   4.734642780159789   449.54370419027026   35.37963096724937   1338.5730423653367 
  2130.0   900.027742564187   1827.8136671896227   4.687553452978069   449.2626903108783   35.370404173342024   1338.4930201162697 
  2131.0   900.3714219154667   1828.1527263425583   4.785721210884861   449.60794220636564   35.3627880637864   1338.396274067188 
  2132.0   900.2922714371134   1828.6229343383739   4.710778523045985   450.1597621621467   35.39314424466958   1338.359246895315 
  2133.0   899.7799209101647   1827.494866554542   4.663098324098283   449.2283557300026   35.356978899764044   1338.2464336334558 
  2134.0   899.3939235001261   1826.5449122220787   4.639056105298802   448.49979888532243   35.30967259429943   1338.0963845353972 
  2135.0   898.7966192941359   1824.830890239109   4.5708221199661025   447.12046576808706   35.24365040813325   1337.895951134821 
  2136.0   899.8407468102926   1824.7096554914604   4.806212923322414   447.04800166413804   35.191369528324046   1337.6640723067403 
  2137.0   900.9726947570439   1826.3734859291353   4.788257845462759   448.74136435995393   35.2564169888905   1337.5874484091867 
  2138.0   900.9140567239222   1826.9401337223092   4.749665582455132   449.40526740045647   35.28782570683155   1337.497374054324 
  2139.0   901.1472218630679   1827.1502421701246   4.70986126324184   449.71689781585803   35.30941068208666   1337.4140738737406 
  2140.0   901.6089434601142   1827.7150174284168   4.6996375947753215   450.3091019922391   35.34359741763183   1337.3626784129096 
  2141.0   901.4592823090413   1827.8633694193552   4.780706165261468   450.4558488341312   35.34277777802191   1337.2840365881393 
  2142.0   901.8253546989938   1829.9337993919255   4.8569373047677376   452.3256663415439   35.4223629513326   1337.3288326808251 
  2143.0   901.926718099818   1830.8080924378178   4.755119941988632   453.13976370630274   35.496440558662215   1337.4167685186064 
  2144.0   902.1856676141508   1830.5242637813185   4.74752851692714   452.8282624683298   35.507204057116454   1337.4412674334176 
  2145.0   902.0601225211225   1829.733624754358   4.662574188854346   452.15484390078757   35.4930839734734   1337.423122557064 
  2146.0   901.8131694376176   1828.403300448722   4.679834105227359   450.94577552490375   35.437398729873514   1337.3402919485168 
  2147.0   902.2019097813322   1829.1357997934824   4.767655975349776   451.59616671988334   35.448049493282646   1337.323928584427 
  2148.0   902.1758946953729   1829.4131807766614   4.775646748181767   451.86786687354453   35.45847464160984   1337.3111921635398 
  2149.0   902.0905673885699   1829.3071621417655   4.683658775365359   451.8532519923104   35.4674700012342   1337.3027811489258 
  2150.0   902.2284021806697   1829.2146717174357   4.739486978995902   451.76676611760377   35.450794170945485   1337.2576247932877 
  2151.0   903.1979949650529   1830.4132201220784   4.759844400342807   452.8576723081689   35.497114726695756   1337.2985887994762 
  2152.0   903.6757463013357   1829.3839165633829   4.66391149802864   451.93354705902954   35.488918939090595   1337.297537775619 
  2153.0   904.8331733104512   1829.4326335861479   4.81795423576723   451.9103509249066   35.46825724828679   1337.2360711538895 
  2154.0   905.8589440478612   1830.9224796847839   4.8290788619106   453.2919009965193   35.52321959953343   1337.2782805311272 
  2155.0   906.4986416932917   1832.6679421637982   4.815035283368927   454.8414479329693   35.60396194514904   1337.4074959227223 
  2156.0   905.7422416945636   1832.2174969330656   4.683434137472448   454.4295495126087   35.61485712161439   1337.4896554465693 
  2157.0   905.1153618254116   1830.452182155497   4.591576904450255   452.8091202240108   35.564557421612946   1337.486927116891 
  2158.0   905.3982514478628   1829.1714469072629   4.702082549024988   451.5838005487989   35.487892599193366   1337.397670151871 
  2159.0   905.6986314620261   1830.1218672631803   4.739839922539611   452.4769729445588   35.5017731760632   1337.4032813639437 
  2160.0   904.6253066109175   1829.5769808187433   4.5996034301581865   452.0695773482687   35.49603010589332   1337.4117701956757 
  2161.0   903.985683671271   1828.4529824563224   4.63733831409948   451.05785602322624   35.435119144252724   1337.3226675988992 
  2162.0   904.3228691115588   1828.9256963418334   4.729053148036565   451.4732891772232   35.43198954837846   1337.291363765198 
  2163.0   904.405527728558   1827.7711938438551   4.571090331502784   450.51896066288293   35.41777634762681   1337.2633653805492 
  2164.0   905.1927341853799   1826.8104216560494   4.706428388194784   449.6140567670482   35.35487740851739   1337.1350581984937 
  2165.0   905.8180677888812   1826.838683389083   4.67609279497723   449.7405070162628   35.3516762521826   1337.070408522036 
  2166.0   905.5123372573571   1825.5696815924784   4.58897839509115   448.7199798102713   35.30683169521513   1336.9538909948756 
  2167.0   905.7388855364494   1826.14088372073   4.834472363859347   449.2134423288392   35.27288307526594   1336.8200845850151 
  2168.0   905.5749545277986   1828.3841264432294   4.812714701526482   451.3581234506396   35.35671226845352   1336.856575858064 
  2169.0   905.3911016102088   1828.2030923479783   4.678001061553952   451.279427051524   35.38584832043093   1336.859815903734 
  2170.0   905.4874726847523   1827.909209594614   4.721081813013311   451.0153804842699   35.37049210055691   1336.8022542019 
  2171.0   906.2015064874864   1828.9076443433037   4.728868912157925   451.9545808196523   35.40981338308764   1336.8143801681463 
  2172.0   906.1750857212181   1828.04003915201   4.637221679319934   451.19163242832553   35.403474870217316   1336.8077098124868 
  2173.0   907.0396518408247   1827.4217112303315   4.71661834739875   450.56147346546163   35.378472810182394   1336.7651473909298 
  2174.0   907.8074973635255   1826.444920344411   4.6525328976679425   449.72003752332444   35.35295181844592   1336.719398069474 
  2175.0   907.8942999994333   1826.5739233807092   4.731249062017821   449.82785439313267   35.34103931118889   1336.6737792573726 
  2176.0   907.3048090461925   1825.653581910324   4.605664108998167   449.11172009772343   35.31744632270361   1336.6187519690407 
  2177.0   907.2951370666075   1825.075447604426   4.685294580997446   448.63232958517847   35.263746634771074   1336.4940762625417 
  2178.0   907.3324027309679   1826.064718525219   4.755276481670447   449.56242824758635   35.2832143900631   1336.463798441141 
  2179.0   907.4399677469912   1826.4294141201876   4.688790624411384   449.9395470830186   35.319722857570596   1336.481354190177 
  2180.0   907.2392684645705   1826.6878822826652   4.713768097950533   450.1684918087303   35.32809809565992   1336.4775239607313 
  2181.0   907.1724854478233   1826.1972674583901   4.687354652435056   449.7586811329906   35.31141023445466   1336.439821130898 
  2182.0   906.8174259924759   1825.518697421831   4.685384694713152   449.1784658107048   35.28156543505141   1336.3732816595568 
  2183.0   906.2564779845424   1825.676793545008   4.770610681219666   449.3412358293051   35.26662097518867   1336.2983265110859 
  2184.0   905.484562067161   1824.2234981248869   4.593015288615246   448.22009396836324   35.22911227448295   1336.1812775079432 
  2185.0   906.0422113084321   1824.996596141809   4.8455628022001145   448.89776062541046   35.207810200650876   1336.045461017117 
  2186.0   906.1500188508884   1826.24374480701   4.735723306461925   450.18491967975564   35.27642283901633   1336.0466804065213 
  2187.0   905.1895265908618   1825.4353072590836   4.601855222760298   449.5677498255261   35.27413153012934   1335.991572012626 
  2188.0   905.689586193804   1825.0546536471402   4.731303780900682   449.20306311032726   35.24356457484569   1335.8767216148767 
  2189.0   906.5437417969741   1826.1068996503302   4.778367176305068   450.1807797941155   35.28902387143415   1335.8587293614569 
  2190.0   906.4435579881817   1825.2058275436543   4.665493304171646   449.46706236231705   35.28319840221346   1335.790072641004 
  2191.0   906.8276194073567   1824.8439065746063   4.74353362904017   449.15434402583867   35.262901707435134   1335.6831271821284 
  2192.0   907.9177255759957   1826.5921895390481   4.822932250885771   450.75593474908567   35.322968745194665   1335.69035288366 
  2193.0   908.1362406958377   1827.9043425115785   4.73934085715657   452.0008970903264   35.39523512480698   1335.768870664902 
  2194.0   907.3727157272922   1827.315730845246   4.63340043035553   451.4759908789685   35.401049406364166   1335.8052921828012 
  2195.0   907.5116954407001   1827.320353666665   4.820234126631805   451.3489492969184   35.37329246100394   1335.7778780210194 
  2196.0   907.6021567601691   1828.4837634858736   4.715776893280068   452.44143914023965   35.43874766235488   1335.8878005873753 
  2197.0   907.5182809626837   1828.3699239949876   4.727958427904154   452.26334029068295   35.44072951598673   1335.9378962596222 
  2198.0   907.6439362283392   1829.7294620938956   4.797155656687474   453.39021978191715   35.48668021706355   1336.0554075166888 
  2199.0   908.5401725298651   1829.947724295715   4.727690231781831   453.53329139953473   35.51545686726116   1336.17128510966 
  2200.0   908.1803116600242   1828.7967936077678   4.646784433991381   452.4387890865477   35.48832643643819   1336.2228932673272 
  2201.0   907.597812737412   1827.7148046110472   4.675917240279824   451.4056744638808   35.43014356675079   1336.2030695198762 
  2202.0   907.3771063934079   1828.0717422723865   4.726827437726267   451.7105695829929   35.417293355136025   1336.2170515745966 
  2203.0   907.3027487318599   1827.2651615640623   4.636769293963997   451.0206706111683   35.39468449093517   1336.213036294504 
  2204.0   907.1793207798859   1827.0980400620715   4.75694427679399   450.81568869973694   35.36031184330694   1336.1650957518218 
  2205.0   906.9743536777664   1828.3379093995707   4.782616106421401   451.9455216247475   35.39906071449822   1336.2107122878288 
  2206.0   906.8836149985926   1828.5759591437716   4.686417077916863   452.1813342126233   35.42840421288443   1336.2798038445 
  2207.0   907.1749154102498   1827.313337641883   4.673625259896385   450.9822714326202   35.39207249009515   1336.2653683981332 
  2208.0   908.141572967362   1827.4948498212361   4.747060702367199   451.0825383306583   35.38802805418774   1336.277221674173 
  2209.0   908.8965429020489   1828.6829693173427   4.758477112867444   452.12818159938064   35.43312689061485   1336.3631840678418 
  2210.0   908.9928538497269   1829.2884420655344   4.789997142729821   452.585814013793   35.45963256916247   1336.4529994392285 
  2211.0   910.1387126236165   1830.4383894887699   4.820237902886988   453.57572867367014   35.494822365661996   1336.5476014730382 
  2212.0   908.4789224495947   1826.4032904220062   4.5712994648281855   449.9457225080046   35.386728392761505   1336.4995404838896 
  2213.0   908.0223115170056   1825.121964154633   4.677444235501267   448.7413074097399   35.30330316220879   1336.3999088915054 
  2214.0   907.3044139939755   1824.7875697644129   4.644643601832913   448.5354038323778   35.273807272721804   1336.3337169507051 
  2215.0   907.2064411893476   1824.7057725635457   4.6790905926684605   448.52436592784966   35.24643126322405   1336.2558869494208 
  2216.0   907.5277996597716   1824.0833129452824   4.638474093292489   448.04026731518104   35.223720928244624   1336.1808504135465 
  2217.0   907.7227711106764   1824.2161318342314   4.76566830146162   448.1559642943971   35.20061151921197   1336.093888617789 
  2218.0   907.5246898794645   1824.3325477535752   4.689864768095777   448.3739855709781   35.21736015644942   1336.0513379648028 
  2219.0   907.2100056904072   1823.8461273641635   4.650283453779054   448.0442131883288   35.19774572845163   1335.9538857588423 
  2220.0   907.3068914636079   1823.9432840790598   4.690788059620049   448.22362695443167   35.18480395228997   1335.8440637945998 
  2221.0   907.5814419538652   1824.331734514564   4.729324430736437   448.6417250554284   35.19100401730289   1335.769680442701 
  2222.0   907.8251171140002   1824.6768481627537   4.72652344896638   449.0206152326084   35.21209310692223   1335.7176172192085 
  2223.0   907.6448685228131   1824.404912811435   4.637785494252121   448.89765490296816   35.21538256204163   1335.6540889755213 
  2224.0   907.5890930752917   1824.1249290510784   4.675254826773526   448.7044618154249   35.19235255913523   1335.552861441466 
  2225.0   907.8217593353488   1823.777138449856   4.635905616441804   448.4759435347711   35.18849070032902   1335.476799410221 
  2226.0   908.8374826922088   1824.3099136560488   4.77915229267327   448.93252961927374   35.194792364813374   1335.4034389422818 
  2227.0   909.1636462520122   1825.9764419852463   4.752272426466039   450.49203456557876   35.27314422212619   1335.4589897634805 
  2228.0   908.1482051040282   1824.4454253734882   4.527323424979036   449.2318353564075   35.255586506329614   1335.430679834179 
  2229.0   908.1191599890415   1823.3492213944721   4.687645136073661   448.18859572172187   35.18039411293547   1335.2925881264716 
  2230.0   908.4211699496555   1823.8951382185019   4.690062574519187   448.74989909591613   35.196572217227065   1335.2586044392046 
  2231.0   908.5851669679837   1825.1547543059871   4.7648275834120115   449.8774088142509   35.23623174940918   1335.2762887787715 
  2232.0   908.2906192283376   1825.353171768951   4.673869105121813   450.10569267714385   35.26682239603534   1335.3067880745175 
  2233.0   908.0391494178789   1824.772605190344   4.703379857882714   449.5585563866436   35.24480790041201   1335.265860637639 
  2235.0   907.9457977173472   1824.3243790585552   4.700678800287364   449.22524037050795   35.21627503790042   1335.1821847559265 
  2236.0   907.626789888928   1824.871257761098   4.696706804772081   449.7654638427665   35.23106798939243   1335.1780202629666 
  2237.0   907.7755269882549   1824.0095354589057   4.571185692816739   449.0684984613132   35.218412587560664   1335.151438196866 
  2238.0   908.0593332324852   1823.0876615972234   4.618673133273509   448.2407298632076   35.17262052712072   1335.055638486001 
  2239.0   908.788511723993   1823.7239152951   4.724251323778539   448.82271872615075   35.174526423828254   1335.0024176206846 
  2240.0   909.1759481752943   1824.812897657992   4.7429705043460055   449.84589084472464   35.21496020296274   1335.009075554887 
  2241.0   909.1645798112129   1824.9161934440458   4.604682997354392   450.0256233111657   35.24614608201242   1335.0397426833156 
  2242.0   909.7866701053576   1824.5668557567758   4.711009135205589   449.6117948315552   35.22842581949524   1335.0156259001187 
  2243.0   910.4313593975254   1825.4917883373803   4.765663194259769   450.3940197170359   35.26870025341661   1335.063405398486 
  2244.0   910.2357952370735   1825.9474956833758   4.735378096063186   450.8047495817249   35.296591502304175   1335.1107771218908 
  2245.0   909.6240899019879   1825.7235551964843   4.658986736500628   450.6066283067877   35.303137651512145   1335.154802003999 
  2246.0   909.8804291198844   1825.1920367990997   4.742949835772452   450.03035986330076   35.27548346631526   1335.1432428751634 
  2247.0   910.7883619904494   1825.3718042029489   4.725713164870725   450.21152872527296   35.2796669075585   1335.154894990588 
  2248.0   911.174733562846   1824.3741398584905   4.616021067349098   449.3787222143702   35.25449175245056   1335.1249053644613 
  2249.0   912.1260873111307   1823.8817032616005   4.713597830748627   448.8944684454602   35.21668525141687   1335.0569523524755 
  2250.0   912.717247997574   1825.1474326924051   4.759192815988683   450.05230736080006   35.25460246422863   1335.0813295743485 
  2251.0   913.0162051885005   1826.5085266478095   4.786379414755998   451.2436857149173   35.31284973138535   1335.1656114893035 
  2252.0   912.3422980209477   1826.5656234432174   4.623100949220731   451.30432414681405   35.35685758421691   1335.281340924542 
  2253.0   911.8396626550023   1824.381187475246   4.576700089845001   449.2665157938213   35.28461183500355   1335.2533603345564 
  2254.0   911.9302223141394   1823.6294826550209   4.693940035822354   448.51963093178347   35.22658992201095   1335.1893229293566 
  2255.0   912.1517479701955   1824.1466751909381   4.685828668739523   449.0201080639146   35.23739530729332   1335.203344534265 
  2256.0   911.6245217409341   1823.9238237353518   4.605200650999632   448.8648813441927   35.236092326992114   1335.2176494567104 
  2257.0   910.9172053169718   1823.6375931046462   4.713891770391183   448.5458310238927   35.2024579839375   1335.175412386887 
  2258.0   910.5187719713905   1823.5617262521273   4.6668608016357025   448.53843021240624   35.196586603984954   1335.1598498189953 
  2259.0   910.8427786382395   1823.9636659144567   4.741383624547509   448.901512015819   35.19042321887752   1335.1303485764088 
  2260.0   911.0533981634663   1824.1660437252146   4.707070170680133   449.1567519946922   35.196712886734275   1335.1055073022899 
  2261.0   911.05892297868   1824.5547929716404   4.752536443993928   449.53862562155604   35.19668607842307   1335.066946935637 
  2262.0   911.1736022837961   1825.5558208401035   4.6960610811715515   450.4906372797193   35.24632476865137   1335.1227990739606 
  2263.0   910.4811094471924   1824.4329515571392   4.588131257299655   449.5228877486498   35.21962895254948   1335.1023032843661 
  2264.0   911.734428286325   1824.491989435486   4.799565040346574   449.47098213105187   35.18836232506002   1335.0330795846985 
  2265.0   912.2188528589319   1826.6617746518527   4.809395988454156   451.44827426433835   35.27704652124997   1335.1270569297692 
  2266.0   911.8042007434735   1827.361559808374   4.677876849694578   452.0745052454701   35.345587228992095   1335.263591353177 
  2267.0   911.7689436499694   1825.5079697041735   4.619946984873071   450.31426131768256   35.29959394013641   1335.2741677276742 
  2268.0   912.6046904291678   1826.4486911637619   4.867108682757783   450.9796478251837   35.30117505102904   1335.3007607826237 
  2269.0   912.9661620479   1827.9377902436831   4.7641004346363705   452.3585713245732   35.376083450170356   1335.43903319224 
  2270.0   912.5316293545382   1827.2813187478782   4.629686097000159   451.7644626764967   35.373982063901884   1335.5131876040205 
  2271.0   912.5214825158707   1826.99275544923   4.706734561582394   451.42218147555633   35.34096412416753   1335.5228748692602 
  2272.0   912.4050387735781   1827.2507828355688   4.662044621955464   451.6455869382713   35.3533215719151   1335.5898290020173 
  2273.0   912.5428982174742   1827.5807275584666   4.712679520877297   451.85490422857345   35.36024985810377   1335.6528960295038 
  2274.0   912.7756792470442   1828.363598502517   4.753804029334454   452.4755964382184   35.386088230002755   1335.7481097840412 
  2275.0   912.7195464685389   1828.9342801411185   4.726998809028669   452.9259238183808   35.41331843383105   1335.8680387807112 
  2276.0   913.3124815018558   1829.8812859003529   4.777570545752712   453.6452548671316   35.44890485708342   1336.0095561953249 
  2277.0   913.3789445106684   1829.868946697033   4.713775914056815   453.5585685262467   35.46081968505315   1336.135782708992 
  2278.0   913.3090412480085   1830.5755989754227   4.781243999440934   454.04117569328827   35.478613283923444   1336.2745655997835 
  2279.0   912.107667858674   1830.7267378023416   4.714721015137565   454.1119320064523   35.4915315607747   1336.4085526606027 
  2280.0   911.2344313919757   1829.9045629750017   4.641570008470547   453.310269975281   35.46532474629784   1336.4873978973155 
  2281.0   911.3439231226954   1828.5555001185655   4.637388221558874   451.98610228069555   35.41332758802994   1336.5186815062414 
  2282.0   911.6105596070662   1828.3716987681166   4.715959294762482   451.72455522728694   35.38553022733727   1336.5456542545005 
  2283.0   911.3091377596945   1827.4970732618992   4.692454704724869   450.94584005155554   35.33926072388307   1336.5195169303151 
  2284.0   911.8181207165806   1827.9664828462162   4.770192647870952   451.35040853144864   35.33131516820451   1336.5145677047635 
  2285.0   911.1204449294162   1828.1234392155202   4.710849346754092   451.5383965365743   35.33951665619959   1336.5346775182052 
  2286.0   911.604840242254   1829.2016827308992   4.775748993715375   452.4628492495367   35.372509407197   1336.590575781303 
  2287.0   911.2097715382431   1828.4773707277684   4.6177949688894895   451.8480019013126   35.37785392898783   1336.6337197180674 
  2288.0   910.8850246755051   1827.4857217124331   4.674609663467042   450.89916067379926   35.32665378518439   1336.5852978312537 
  2289.0   910.8200053151012   1828.0360871474677   4.732610885932033   451.4050971863827   35.32583860221848   1336.57253977014 
  2290.0   910.3937383321996   1828.911320782807   4.718625958647312   452.204380523187   35.363571163022385   1336.6247441738246 
  2291.0   910.3014710818089   1829.1979050749956   4.676019073868321   452.4328360013623   35.39245078031038   1336.6965993141637 
  2292.0   909.7615495446756   1827.4171193155712   4.571911445370098   450.8311978737609   35.34376101334793   1336.6702482694232 
  2293.0   911.0101998524913   1827.374515163729   4.790797143169734   450.6809816130597   35.30111888818477   1336.6016173908558 
  2294.0   911.9564836193834   1829.3142783146543   4.78147710503127   452.44968960741903   35.379271007440316   1336.7038420098625 
  2295.0   912.2644479450089   1829.6684500792749   4.703007344781751   452.7311716588926   35.42200614273637   1336.8122642705466 
  2296.0   911.8422929355363   1828.9610118984024   4.666482959904983   452.03563898521344   35.40319309514707   1336.8556967458278 
  2297.0   911.2841665061551   1829.0493882629644   4.730761956741478   452.04626958280943   35.387676782637094   1336.8846781429768 
  2298.0   910.3771621611901   1828.9695383846267   4.660475988071788   451.9866520578694   35.389315277991834   1336.9330960125592 
  2300.0   910.6784795999898   1828.8402115760762   4.740152489263544   451.8132303360571   35.35641098344932   1336.9304177373322 
  2301.0   909.7632505322305   1827.4074731069425   4.603458455118173   450.5748956793772   35.31834251897838   1336.910776209311 
  2302.0   909.996559165659   1827.4619908790658   4.7459379965584425   450.5382020610935   35.295499375424264   1336.8823517489182 
  2303.0   909.9166370045766   1827.7148808495397   4.706726453684513   450.78550360471553   35.31192992472572   1336.9107205081978 
  2304.0   909.7850698682756   1827.1851090336413   4.696402956257011   450.3176266344054   35.288557444977954   1336.882522850675 
  2305.0   909.9936723728816   1828.3575136412442   4.784005076964728   451.3411971775447   35.31515492798397   1336.9171585002707 
  2306.0   909.0230453236679   1828.22945079494   4.635389420673223   451.28143665684377   35.33803882275612   1336.9745862402044 
  2307.0   908.1301116082011   1826.536115151265   4.62549070219526   449.74786707509213   35.26757910786345   1336.895178932688 
  2308.0   907.9108842162944   1826.895904938478   4.797282357910594   450.02053430692   35.24686060537561   1336.8312279116597 
  2310.0   908.7014394168979   1830.0384411240698   4.675335672808665   452.87109456707054   35.41492125645082   1337.0770888857048 
  2311.0   908.4589527974831   1829.8008530004731   4.754974180083975   452.53865673497364   35.39875505720112   1337.1084672417878 
  2312.0   908.3467774284936   1830.6912394986432   4.748327786221374   453.2814974974619   35.44132694084331   1337.220087817959 
  2313.0   908.4266298792487   1831.2101991454065   4.75866573879729   453.6722125396251   35.46116804417171   1337.3181515290655 
  2314.0   908.3685615574092   1831.3590654709044   4.698174934017376   453.74499293350425   35.4821930381306   1337.4337035691321 
  2315.0   908.5644129717269   1830.7761158107328   4.673348412833383   453.1287677490259   35.46638320168864   1337.5076175541756 
  2316.0   908.5675853967335   1829.767640365893   4.683871072069915   452.14676788510207   35.41741550211485   1337.5195857281774 
  2317.0   908.766632874714   1829.623939777877   4.687780489867506   452.003690734129   35.39551770329297   1337.5369500933657 
  2318.0   908.5873385528338   1829.2234053314749   4.673870412091754   451.64331611473233   35.369503053551   1337.5367144598051 
  2319.0   908.7226296175035   1829.721122186654   4.807016395093281   452.0127276307009   35.360639828101505   1337.5407391490435 
  2320.0   908.7321028379397   1830.581642529477   4.709486253428413   452.82952109988145   35.409392254142105   1337.6332438375848 
  2321.0   908.0033096735945   1830.278318629081   4.644286240970516   452.55339023080427   35.40338124763673   1337.677260547106 
  2322.0   908.1597124062394   1829.2836968888623   4.660646180462946   451.57407477406014   35.366958319842226   1337.6820174062018 
  2323.0   909.1073070295685   1829.606750605654   4.728125845924256   451.7787011183934   35.371841984959225   1337.7280804522072 
  2324.0   909.3428140158826   1829.518541178033   4.691731336782957   451.6646994443289   35.37626604629256   1337.7858426045864 
  2325.0   909.5816608071788   1829.110895083827   4.718442496281331   451.25345304802045   35.349673373130365   1337.7893257880326 
  2326.0   910.1031668942559   1829.536096722893   4.7191446011039835   451.6310758903476   35.360781921198395   1337.825093783 
  2327.0   910.5814505084523   1829.0694071121225   4.676643537040452   451.22871997884255   35.33994216858645   1337.8241029390097 
  2328.0   911.1213973558159   1830.3639071786959   4.8039824927134775   452.299687334609   35.37335403707798   1337.8868836523322 
  2329.0   910.4642730189548   1830.2517985060301   4.634372151770431   452.23483627756866   35.39972010824779   1337.9828686461008 
  2330.0   909.5437556548236   1830.029515223409   4.696503049866214   451.9542865641616   35.37466392150871   1338.004062327703 
  2331.0   908.7143706482719   1830.7989328087622   4.6892549879902505   452.6098050336785   35.40271257034202   1338.0971605773836 
  2332.0   908.8572589174512   1829.565617141686   4.6097994657152   451.43464413972004   35.37841806092849   1338.1427558006499 
  2333.0   909.675073556374   1829.7218321751022   4.782385768938286   451.41874774090945   35.357202492684465   1338.1634963937818 
  2334.0   910.2055850024625   1831.6134102562455   4.833891564981943   453.030905146178   35.42988804807338   1338.3187250493845 
  2335.0   909.488100517777   1831.8509626889197   4.6604116323806   453.21308856931273   35.48072658523602   1338.4967370839527 
  2336.0   908.7042828687165   1829.7267931235322   4.639276028708537   451.1861375969455   35.40000441371526   1338.5013757024349 
  2337.0   909.0214037794061   1829.9946413482655   4.8065658417701105   451.30365274414913   35.3714365623293   1338.5129853775752 
  2338.0   908.3272117976741   1829.844939208028   4.651237480454448   451.24658165002626   35.376040707303204   1338.5710790927812 
  2339.0   908.0860526645155   1829.6974569093443   4.694354141647722   451.0600551915009   35.354333572396605   1338.5887126346695 
  2340.0   907.9694430006081   1829.842827844258   4.719991543106157   451.14396124457   35.352924463233165   1338.6259510157442 
  2341.0   907.7648394511918   1830.544078532198   4.765915310835561   451.69524679023664   35.37738134213898   1338.7055350731403 
  2342.0   907.3977843943908   1830.5328236630742   4.728477541237671   451.6411559678227   35.38619847627179   1338.7769910491857 
  2343.0   907.3830667903998   1829.6192241759948   4.675025752783272   450.79208428575777   35.3577382710308   1338.7943752529877 
  2344.0   907.8482437875582   1830.2763069850978   4.822472320877576   451.2821995719505   35.35466888561207   1338.8169662676137 
  2345.0   907.549961167676   1830.0335078365224   4.716571149083935   451.10807439482363   35.356972096351825   1338.8518913014436 
