 year   CV   CS   DPM   RPM   BIO   HUM
  2084.0   853.3335932624582   1828.9671961951794   4.697784442346046   452.51071915195695   35.71287687665511   1336.0458154842636 
  2085.0   853.776492800076   1829.5365797278264   4.917031205541689   452.82275114065516   35.69697520806169   1336.0998242640514 
  2086.0   854.625194808432   1830.575733785613   4.818207812466024   453.73388297934554   35.757165743371466   1336.2664771619523 
  2087.0   854.2700831340691   1828.8415897472325   4.627392144288605   452.13926805624317   35.72538259281228   1336.3495456040212 
  2088.0   854.8063232078432   1828.3381349133326   4.865705330059398   451.46632179803424   35.660641056176466   1336.3454665746574 
  2089.0   855.4260017252025   1829.9729539512361   4.859205267136729   452.9179521194785   35.71360459067715   1336.482192205381 
  2090.0   855.1564811026799   1829.5252500873628   4.736546286962554   452.4820382497249   35.71446479555266   1336.5921993651864 
  2091.0   855.4496170353473   1829.6424843733394   4.877092991636382   452.3998397285505   35.698266468224084   1336.667284348236 
  2092.0   854.8714371722955   1829.2559067143106   4.723840011448607   452.07948364826524   35.69657434159849   1336.7560079195266 
  2093.0   854.6078978867441   1828.59495819966   4.77960778817218   451.37484519646   35.654529123425995   1336.7859752495424 
  2094.0   854.1326661652984   1826.8311718152324   4.715735830536572   449.7767150616425   35.58327740033582   1336.755443405973 
  2095.0   855.5824004903989   1827.8607168223252   4.941004612249371   450.59913397510525   35.57240120039171   1336.748176997342 
  2096.0   856.3682063969161   1829.4754471339836   4.807058946414593   452.1359989042116   35.651561340958075   1336.8808284706968 
  2097.0   856.1612010718956   1828.8068257088669   4.697494938206899   451.5202349425736   35.64624190882356   1336.9428531277142 
  2098.0   856.3465710899477   1828.4055640311929   4.852157380937996   451.0051124419957   35.6080850923048   1336.9402098068576 
  2099.0   856.5029305160818   1829.8222929347683   4.875371683109371   452.23494332001593   35.65731834996015   1337.054660826519 
  2100.0   856.136148531685   1830.5531743420609   4.80951660203039   452.84282889929113   35.70315918354811   1337.1976699877825 
  2101.0   855.7169948962991   1830.596640145081   4.771554925257038   452.81379406504345   35.7076465625569   1337.3036457433727 
  2102.0   854.6114434148313   1829.0193769356135   4.601929203502129   451.39039615875697   35.6679925066088   1337.3590583707216 
  2103.0   853.8089401992319   1827.3441956728768   4.703331818656394   449.7831654715443   35.56792174615082   1337.2897755991835 
  2104.0   853.8176893289733   1827.0415894569471   4.7305874629034985   449.50692263831394   35.53380752124875   1337.2702725653628 
  2105.0   853.1763930601165   1825.791957155569   4.640231747216092   448.42692941667474   35.490931106767015   1337.2338644692816 
  2106.0   853.026719397101   1825.3614503069225   4.816656182423285   447.97248002439125   35.43355435183964   1337.1387593516806 
  2107.0   853.3757568813337   1826.587808089929   4.824500246384736   449.12975660194513   35.47264865763356   1337.1609023230435 
  2108.0   853.37052676568   1826.2880752839114   4.740217323761573   448.90421269618975   35.476930559745846   1337.1667139051267 
  2109.0   853.8412248082548   1826.5846622629192   4.854427866272996   449.0991618542698   35.47478071806523   1337.1562917460585 
  2110.0   853.4028683579385   1827.7257756455533   4.792133216291707   450.17918024155944   35.52435134928304   1337.230111458651 
  2111.0   852.3668507281465   1827.5750434085671   4.714808001638114   450.0559956856823   35.530282645813045   1337.2739548726443 
  2112.0   851.6265198877326   1825.9107826942022   4.695783749686101   448.5420033416427   35.46599691505276   1337.2069987725502 
  2113.0   851.4106258726496   1826.1732117106876   4.86283848006064   448.6977384224711   35.448179571791925   1337.1644560435645 
  2114.0   851.6128647983809   1827.028720399579   4.830052464871962   449.51128082756065   35.48394350465618   1337.2034444810836 
  2115.0   852.5292524822122   1828.3684024059062   4.869381795473581   450.6808789121742   35.53665711049827   1337.2814824935722 
  2116.0   852.563255321807   1828.8906103921347   4.748664101787157   451.1489551342529   35.59021178953019   1337.4027799393816 
  2117.0   852.3377761491007   1828.7045039084549   4.806524436360988   450.85319829823834   35.58438161381222   1337.4604007008431 
  2118.0   852.1152803518269   1828.8093427439303   4.766810735467558   450.90756416647235   35.594444878665726   1337.5405227410072 
  2119.0   851.2887508658486   1826.6239527488658   4.652517431971194   448.9492972696845   35.51714072212291   1337.504998681113 
  2120.0   851.7876626972717   1826.910650983834   4.870075786495122   449.10776568256364   35.476031625666124   1337.456775691444 
  2121.0   852.5825650922646   1828.5679519990322   4.843916061082257   450.6083880586332   35.54553949996481   1337.5701084992584 
  2122.0   852.9283249433281   1828.6936270946744   4.83144095660489   450.6642194366873   35.559015588281845   1337.6389511926504 
  2123.0   852.955275283687   1828.2129606230142   4.764033830005933   450.2168323061165   35.54999173601549   1337.6821026556436 
  2124.0   854.1170887673815   1829.5552063442647   4.912631163466046   451.28158800568775   35.58224118518331   1337.7787462352487 
  2125.0   854.0616899494752   1829.9765135702282   4.757444505268156   451.6616949980847   35.62944247604389   1337.927931760147 
  2126.0   853.0369853066209   1828.7867970672332   4.711162196997038   450.5333400775178   35.58284110743318   1337.959455133851 
  2127.0   853.9121819118371   1829.7201782804948   4.901926759335302   451.2210731581417   35.57871920923626   1338.0184582471752 
  2128.0   854.2159297406009   1830.3229317438343   4.820650899681599   451.73189690663867   35.61799649993494   1338.1523885350941 
  2129.0   854.136744402831   1829.8867493949165   4.764082584503384   451.26938733048115   35.61177909745376   1338.2414997679123 
  2130.0   853.6661255390287   1827.8609685704319   4.650836408682686   449.43374053341864   35.542205495640324   1338.2341870701277 
  2131.0   853.9695535281172   1827.5296476741855   4.786261740995276   449.0435464107548   35.49272880986587   1338.2071121687597 
  2132.0   854.6783740102804   1828.0728300728877   4.863180240414196   449.49922163596625   35.48994338924355   1338.2204851001056 
  2133.0   854.5892535229524   1828.2638161172454   4.764436468322897   449.7294643440142   35.50476547937952   1338.2651492930818 
  2134.0   853.8027731456449   1827.1086568791386   4.741025739765772   448.69090652639824   35.456474478305   1338.2202508908651 
  2135.0   853.6790064919318   1826.6321371173835   4.807168071866523   448.280252192039   35.40894765898217   1338.1357686233146 
  2136.0   854.360758060137   1827.6377862189754   4.812721497820296   449.2302043447204   35.44092708037858   1338.1539333025862 
  2137.0   853.9028061178248   1827.9016061127754   4.780458189038467   449.46774779380087   35.46639392363271   1338.1870071109763 
  2138.0   854.2156098248321   1828.8221382115341   4.90207367183565   450.20323780526905   35.48898250767409   1338.2278439617526 
  2139.0   854.3633242954496   1829.7131273331916   4.821123999224169   451.0176536767394   35.544591280039214   1338.3297598869153 
  2140.0   854.5076405237023   1829.757451975234   4.804582217757862   450.9889883159345   35.55866571039655   1338.4052158188472 
  2141.0   854.1329264847978   1829.5892449101214   4.762154535805591   450.8006171698441   35.562901354836626   1338.4635727411837 
  2142.0   853.5541977135529   1828.8979446155304   4.800588141723939   450.11717204627394   35.52663286594525   1338.4535506591503 
  2143.0   854.0552206110876   1830.4387906883637   4.924238213406145   451.4139226989853   35.5662587377367   1338.53437043077 
  2144.0   854.0616872907359   1831.3394772173342   4.813732052218562   452.20220687464365   35.63058726473292   1338.6929496454256 
  2145.0   854.4914886945535   1831.378432861023   4.811207039481351   452.1525632061851   35.63360817423363   1338.781054490208 
  2146.0   854.8789095283314   1830.6333491202492   4.783088621339608   451.40439725143693   35.61150254828596   1338.8343593895156 
  2147.0   855.4409828078248   1831.593460403817   4.874655124737157   452.1573924753945   35.63103016923199   1338.9303837054597 
  2148.0   855.0093917881826   1830.4347363260235   4.6460893092442   451.1528894983087   35.62220097622356   1339.0135572665765 
  2149.0   855.3566040120303   1829.8416629212031   4.866116647236047   450.44349363646023   35.55480337035104   1338.9772477205859 
  2150.0   856.1361855382798   1830.9468815366713   4.859489452775928   451.4359270226687   35.59116886888424   1339.0602952405732 
  2151.0   855.5879465595702   1830.6379252209233   4.724977906994256   451.1686696858348   35.60373781057069   1339.1405394237993 
  2152.0   855.3163145890176   1830.1255687081832   4.760642809113435   450.64541821528985   35.56918638622195   1339.1503232435 
  2153.0   855.3337905585331   1830.6833863526765   4.845372266142687   451.0761166049454   35.56722991601657   1339.1946690732739 
  2154.0   855.2218507687298   1830.928066179672   4.765966271187119   451.2845003476234   35.59107406431818   1339.2865252998922 
  2155.0   854.5829810230501   1829.486306068171   4.687488500547003   449.97072118193586   35.54281493726567   1339.2852820385096 
  2156.0   854.6072667806135   1829.1461885326778   4.804184553269408   449.58208689200353   35.501680819835   1339.258237093214 
  2157.0   854.157811247916   1829.0803906167398   4.779416934683633   449.5691233995676   35.486238533692145   1339.2456118012415 
  2158.0   854.1981493246026   1830.4639335023714   4.879041441406021   450.7644270573233   35.521456086123536   1339.2990085816705 
  2159.0   852.9921941150503   1829.3528536930066   4.6485212887732485   449.8599410351863   35.51538974420846   1339.3290017517497 
  2160.0   852.6707350977275   1828.9291642439955   4.792557223807267   449.38456475581575   35.467232806176895   1339.2848097416952 
  2161.0   853.0296209554898   1829.4881514679557   4.776185055052629   449.88916098778475   35.49449334686515   1339.3283136296175 
  2162.0   852.625236222691   1827.9292755685744   4.669012704433322   448.49320803387684   35.45910224057138   1339.30795337475 
  2163.0   852.8127435853521   1827.3621429675213   4.780501354625649   447.9212177032675   35.4179629231723   1339.2424617478973 
  2164.0   852.4725156214577   1828.3512462685333   4.844448776936031   448.83440644212294   35.43448090260409   1339.2379109068304 
  2165.0   852.0189832817026   1827.2638600080222   4.655687584834674   447.9703031404431   35.421546484165106   1339.2163242608535 
  2166.0   852.0000360217382   1827.001903134882   4.8145467114431115   447.68642839698714   35.37624370195784   1339.1246856468392 
  2167.0   851.7750744203134   1827.7875062290823   4.794940814786974   448.46762905823687   35.40370956425139   1339.1212268472204 
  2168.0   851.871311721934   1827.7002582234334   4.737466948505247   448.4467650053121   35.41219720583501   1339.1038279594848 
  2169.0   852.9006399258074   1828.1705278666718   4.860452201852736   448.81145714666155   35.417272545492665   1339.0813466655593 
  2170.0   853.0306017725039   1829.1994380591448   4.794159566729992   449.76853511312964   35.47760113500659   1339.1591420407221 
  2171.0   852.9331769990623   1829.2516766699152   4.785114079003871   449.764096535691   35.49135163834715   1339.211113585176 
  2172.0   853.2940037929928   1829.9371836637827   4.866869252153943   450.27616296614826   35.514412111371826   1339.2797392403563 
  2173.0   853.2308663093692   1829.8519578117955   4.741171856546776   450.2074482563024   35.53693791982255   1339.3664001506475 
  2174.0   853.1392703280935   1828.7625089358783   4.686072611613146   449.2057784749574   35.495759787074185   1339.3748977694675 
  2175.0   852.6997401138628   1827.6499037232609   4.730556654863481   448.16526056110956   35.42997418915789   1339.324112710722 
  2176.0   852.4748620217331   1827.5518479335685   4.754240924902698   448.0986255926351   35.40387813546028   1339.2951046133794 
  2177.0   853.2320880832807   1827.5722152546991   4.7653084835539055   448.1019922871116   35.40432034122086   1339.300594820657 
  2178.0   853.9984193978788   1827.858342973718   4.853992209121351   448.29335560559707   35.406141137198574   1339.3048533780238 
  2179.0   854.9447023188897   1829.2071137231571   4.862014204468297   449.4836772860217   35.460318626567606   1339.4011038663607 
  2180.0   855.4791608824148   1829.4502005500742   4.811266228821572   449.6674651536617   35.49013721907632   1339.4813318814518 
  2181.0   855.4611600251378   1829.4825808434693   4.79970316706139   449.64394871774374   35.496553624863004   1339.5423733846317 
  2182.0   855.1195942653451   1829.4502717583232   4.758272481620252   449.61548336446293   35.49043911399103   1339.5860767530894 
  2183.0   854.3115964694658   1829.1356898658473   4.686116655059738   449.3547329133512   35.47606087586608   1339.6187789658113 
  2184.0   854.5806858204288   1829.446326126385   4.802036372947331   449.5141923280136   35.470070336650984   1339.6600277303237 
  2185.0   854.1396901326068   1828.7599877495918   4.686683826153177   448.8934819096798   35.4654045176011   1339.714417690924 
  2186.0   853.8198282854208   1828.0948718813347   4.750354677768134   448.2203276091276   35.42436236200964   1339.6998257352852 
  2187.0   854.0968083993554   1828.250676308014   4.800745829230877   448.3388438869086   35.41185751387281   1339.699228219072 
  2188.0   854.5088748423441   1828.306241143879   4.776763556152349   448.3742641378507   35.42155712905072   1339.733657420008 
  2189.0   854.553067428454   1827.2770503705049   4.735653400210796   447.4532805269516   35.385339974623065   1339.7027769845436 
  2190.0   854.7508219642407   1826.8502821939503   4.805850536923436   447.05678401323615   35.35109941406791   1339.6365488914437 
  2191.0   855.0847813795624   1829.3149553620617   4.971518015639352   449.2303537377623   35.416493063372464   1339.6965905083912 
  2192.0   855.0581407169071   1830.2040030081644   4.753370128517854   450.11154872685404   35.498898677622186   1339.840186561216 
  2193.0   854.8770896380777   1829.0236232896536   4.712369448699026   448.975040018976   35.46919575121928   1339.8670197958227 
  2194.0   854.516659431465   1829.0394372386195   4.789164096462319   448.9224701752337   35.44632965768808   1339.8814737690432 
  2195.0   853.7718543194312   1829.1605307365996   4.733964965241258   449.0449016740132   35.45349501558408   1339.9281684548253 
  2196.0   852.9024148199231   1829.1968679649776   4.75284318407667   449.03714480255036   35.444296063853365   1339.9625833484183 
  2197.0   853.2535675641948   1829.7068837855982   4.775906250284695   449.4266957536921   35.4639493485984   1340.0403326787916 
  2198.0   852.8789639871902   1829.0761532965405   4.660681953768767   448.82910247439673   35.46750967901924   1340.1188607304675 
  2199.0   852.3066791750226   1827.7225021577242   4.75362873928481   447.49786534745124   35.394410312436605   1340.0765987723594 
  2200.0   852.038955903825   1828.0722307532128   4.776478203913938   447.78959303007525   35.395846827361176   1340.1103132754465 
  2201.0   851.4091430084592   1827.2960078607039   4.688481870993732   447.13822976175476   35.36615847369996   1340.1031382513236 
  2202.0   852.0954657747101   1827.5068458210874   4.809314469670107   447.2742940901287   35.34336782115782   1340.0798693038955 
  2203.0   852.9593702313794   1828.4142211837768   4.82520027825457   448.0756958913476   35.37686581036794   1340.1364592199052 
  2204.0   854.0901406751175   1830.3062374873616   4.816994279366744   449.71980971660497   35.466227768279275   1340.3032047795155 
  2205.0   853.1747565313616   1829.4688808066849   4.6512430393926305   448.96353289259685   35.46464075378569   1340.389465061959 
  2206.0   853.9449797649694   1829.4818625651353   4.80248743038226   448.81569087231077   35.44303679982344   1340.4206485666057 
  2207.0   853.648971328077   1829.651261717207   4.8042650635270725   448.91406133263564   35.44596914486129   1340.486964873947 
  2208.0   852.980658709572   1829.6550653564907   4.775979031523617   448.8862071697752   35.44448775123391   1340.5483902509459 
  2209.0   852.779632168602   1829.9578918817522   4.796853832988925   449.10897472877025   35.44521457696626   1340.6068482342923 
  2210.0   852.5405153592366   1829.5507177798656   4.745196670763294   448.7254394519828   35.433108523734006   1340.6469737295122 
  2211.0   852.1062924168672   1828.9111813795525   4.803559594572005   448.1020996762012   35.38877723073516   1340.616744997507 
  2212.0   852.644011342062   1829.9415728878962   4.8928488660697145   448.98541171100453   35.411193647313965   1340.652119804466 
  2213.0   852.1984072390879   1831.2307241345543   4.865601950615362   450.13915235576945   35.46834922063414   1340.7576191471749 
  2214.0   851.888801726519   1830.4255333734097   4.73072419401315   449.40927747357466   35.46849327836682   1340.81703932839 
  2215.0   852.814251696066   1830.3116612773626   4.94736891106786   449.12530627194025   35.435436695429786   1340.8035501669494 
  2216.0   853.4431800519407   1831.9452806075387   4.889393157589969   450.6119002967078   35.50972846458601   1340.9342579781985 
  2217.0   853.7183338861054   1832.6324687962585   4.816324577781998   451.1853553104157   35.558757900066475   1341.0720310499316 
  2218.0   854.317822663958   1832.0198945367345   4.81097029443296   450.53224858583667   35.5428890302343   1341.1337866393872 
  2219.0   854.2147434457863   1831.3851203906613   4.714121383683933   449.95178585156714   35.530693999449056   1341.1885192356676 
  2220.0   854.0537676018587   1829.1741887511125   4.654041394485794   447.9590287816984   35.44143465022537   1341.1196843906446 
  2221.0   854.9564893913382   1829.4455099945233   4.877544804803659   448.1126408221985   35.39991362095952   1341.0554113603248 
  2222.0   855.3517094815076   1831.4356380823826   4.883546702367555   449.94145318633537   35.46781290473368   1341.1428258423232 
  2223.0   855.4862315459483   1831.9346491007511   4.773594915126731   450.3932770579348   35.513817515924615   1341.2539592269277 
  2224.0   855.4976716118484   1831.0590500879991   4.750399802857436   449.5181046272219   35.493515084886724   1341.2970300802954 
  2225.0   856.1833143711187   1831.3217519319421   4.903468306467223   449.5969511929785   35.48841147578018   1341.3329211422413 
  2226.0   856.273286642689   1831.5500614563139   4.776665732676823   449.8284574663326   35.51945461215533   1341.4254834690803 
  2227.0   856.175915164647   1831.2412138078864   4.748246451637746   449.5119424080149   35.50689780456723   1341.4741264169074 
  2228.0   856.1167982366741   1830.4249657103012   4.727764023785744   448.73854258216767   35.47426553558897   1341.4843932510926 
  2229.0   855.8048801120099   1830.9446029173262   4.906312089690133   449.0950430580668   35.455617163904314   1341.4876304869858 
  2230.0   855.3689927378977   1831.9211969851976   4.798220081952348   450.02641825942334   35.50626090886154   1341.590297952496 
  2231.0   854.9689945031706   1830.3845967263062   4.60994264689449   448.6841667343876   35.475822931142034   1341.6146638030452 
  2232.0   854.1031668925662   1829.6832032996083   4.7561697164656005   447.95722852580985   35.41255730785331   1341.5572469652648 
  2233.0   854.4885889298961   1830.6211569456293   4.818525242285203   448.78047311659435   35.429376158215284   1341.5927828504466 
  2234.0   855.0798026769853   1831.9034773656124   4.848510302686232   449.8926598226878   35.47701736778174   1341.685289465906 
  2235.0   854.3685528140431   1831.9453498219168   4.722164706780125   449.92737586032894   35.505762906853775   1341.7900446522233 
  2236.0   853.1494890031179   1830.634520044948   4.664568655870307   448.70485249650056   35.46275820509185   1341.8023410603041 
  2237.0   853.6578201313652   1831.2745672496799   4.848876909919187   449.1373936421817   35.45269308841032   1341.8356027387838 
  2238.0   853.6254574147463   1831.818619275539   4.790876881853227   449.58329797874694   35.49075746429152   1341.953686585032 
  2239.0   854.1583582879554   1831.4486514772007   4.832121702638211   449.23740831944696   35.46240315270383   1341.9167173021945 
  2240.0   854.2784380612187   1832.210205895598   4.856650918630286   449.86165241245357   35.48969710854204   1342.0022056414043 
  2241.0   853.8654435679753   1832.5668700170106   4.8091159880818   450.15422389750097   35.512257812925306   1342.0912719138917 
  2242.0   853.3629896782775   1831.620424496116   4.696798915728095   449.3209696609005   35.48574838418511   1342.1169088069184 
  2243.0   853.5325042085024   1831.9963472419465   4.840212076176395   449.55739945998374   35.468307062191506   1342.130428407832 
  2244.0   853.7563014727438   1831.7879398141247   4.746397748225574   449.3767988533658   35.47986541990928   1342.1848777923292 
  2245.0   853.8086984483076   1830.7376473518357   4.745615131242541   448.4035395749972   35.43172763690765   1342.1567651635087 
  2246.0   854.1124693312674   1831.8094078121633   4.906824034643293   449.2780167927068   35.442922566430596   1342.1816452091357 
  2247.0   854.5057278868267   1833.6372791505514   4.893480135880737   450.9069796034048   35.52057457243576   1342.3162456159923 
  2248.0   854.1393994974262   1833.2870016673182   4.719678906589877   450.60426704587695   35.54256305218307   1342.4204908611446 
  2249.0   854.9561727068856   1833.9385229518361   4.938410813770407   450.97031113818116   35.5443551471924   1342.4854463696138 
  2250.0   855.0980555151366   1835.9292016679337   4.892992884782553   452.71946089221717   35.63106121108242   1342.685686803599 
  2251.0   854.4758299126305   1835.4296956567948   4.7301841052930325   452.21346774117706   35.648159420892384   1342.8378843772075 
  2252.0   853.8683541892372   1834.3027913811482   4.763320914823196   451.04347883302177   35.59996189988197   1342.8960305962696 
  2253.0   853.9047589622835   1834.8922985148665   4.896114492348416   451.42338073619413   35.591725501786875   1342.9810782718607 
  2254.0   854.0505756322386   1835.8600324146475   4.858280814236019   452.2299423045705   35.63180738573279   1343.1400007142422 
  2255.0   853.5813411049595   1835.5602724455232   4.740010496451275   451.9097907601469   35.63797006933782   1343.2725015705105 
  2256.0   852.8263941784337   1834.904978822288   4.727642560161316   451.21356051527255   35.611036103994806   1343.3527404312226 
  2257.0   852.5186207023036   1833.9771909469657   4.748817803497091   450.29082483659886   35.559342783946185   1343.3782063882238 
  2258.0   852.0409940442898   1833.0968023958103   4.74276302321204   449.46377882424156   35.51172004172187   1343.37853985884 
  2259.0   851.8038358802498   1832.7969856022435   4.736730190311571   449.1965640029805   35.48264508576636   1343.3810463632599 
  2260.0   851.7775170234863   1832.4992672775022   4.78310353683633   448.8858624825976   35.4550952669592   1343.3752046578552 
  2261.0   851.5239130657042   1833.6326398356289   4.773979789958737   449.86948080411247   35.51170991985915   1343.4774707957627 
  2262.0   851.7094671572264   1833.8020664861099   4.849708202636033   449.9474691369388   35.50497675695096   1343.4999102892264 
  2263.0   851.5345471036899   1834.1970311557445   4.805693138734541   450.2925587662256   35.52742335433124   1343.571356595497 
  2264.0   851.6694993751538   1834.6233647732952   4.8049536136421285   450.6207215660617   35.54724703996265   1343.6504449842657 
  2265.0   850.0516582256339   1834.1320024352215   4.734864117647976   450.12971498681117   35.5422214213563   1343.7252030151146 
  2266.0   849.7183909973741   1833.0229592534838   4.772522976038626   449.05876822046406   35.48907566611322   1343.7025931175053 
  2267.0   850.5414399889285   1833.1788728954887   4.817703426740151   449.1817109955138   35.4763823703095   1343.7030765102388 
  2269.0   849.6968418407293   1832.6614296737002   4.688517384540511   448.7009128060227   35.47730134960354   1343.7946992259401 
  2270.0   851.0893760411057   1833.50079679319   4.854189846673758   449.31640811522556   35.48834902158087   1343.8418493127012 
  2271.0   851.2415503611759   1834.3339457340403   4.871575340934609   450.0235940227167   35.52035680353566   1343.9184184866797 
  2272.0   850.5221905378517   1835.1282068929966   4.8737774341715605   450.6852265825355   35.552732798516594   1344.0164685808359 
  2273.0   849.9140768002046   1834.5654139031674   4.758983515430344   450.1779626666067   35.54941027331778   1344.079057441621 
  2274.0   850.4142441452475   1834.3913882556835   4.882616671669926   449.88458962401126   35.524878866663194   1344.0993020355816 
  2275.0   851.1230552936775   1835.5143299462618   4.931463887195918   450.83667491827043   35.558418407111   1344.1877724919384 
  2276.0   851.6614677860443   1836.1074317040059   4.840798861457072   451.37979282438744   35.59292717626884   1344.2939129831072 
  2277.0   851.5468335830543   1836.188045002434   4.851838549705287   451.34680994991413   35.60226942290048   1344.387126547611 
  2278.0   851.8359919320726   1835.9061224563222   4.793239663687761   451.0458089535738   35.60128724302176   1344.465786153873 
  2279.0   852.2930911062853   1835.8808317076807   4.827937190979048   450.9440576637963   35.59087416735029   1344.5179626193615 
  2280.0   852.4630374736697   1836.955277727715   4.891532659011403   451.8074104291397   35.62185426266078   1344.6344800670788 
  2281.0   852.0934781802478   1836.7454173033148   4.7699486833648885   451.5688258394045   35.64018615320292   1344.7664560368953 
  2282.0   852.0446717300345   1836.0167274129763   4.786952124855329   450.8009958923095   35.60575156189266   1344.8230258499727 
  2283.0   852.2999932243019   1835.782395893611   4.766659071171022   450.54416074773843   35.58947642307868   1344.8821003623455 
  2284.0   852.6582824303897   1835.601822342487   4.819508327722442   450.29099934699116   35.56661496359908   1344.9246989653366 
  2285.0   852.8125746915779   1835.5515502031512   4.807595666657307   450.18858114528956   35.563627828081806   1344.9917452849324 
  2286.0   852.3548367749204   1835.4183516721362   4.8331238173450455   450.0117216014192   35.54662942013965   1345.0268781626703 
  2287.0   852.5972665470507   1834.8323171838445   4.7388109517965065   449.52538400246294   35.526912655044036   1345.041209911311 
  2288.0   853.411804127975   1834.8583677332408   4.838541107452553   449.49937280948643   35.500036300532905   1345.02041841548 
  2289.0   852.760956039108   1835.5767372157632   4.804562236488858   450.1613250653932   35.52920875461169   1345.081640533229 
  2290.0   852.5811858654962   1835.7396650599533   4.860551983576223   450.2241887482789   35.531356218112165   1345.1235684702576 
  2291.0   852.3410625691907   1836.4791130616106   4.829807776046156   450.85784003462936   35.56992532074967   1345.2215398841477 
