 year   CV   CS   DPM   RPM   BIO   HUM
  2043.0   716.0228439495949   1799.5221402071243   4.764145749704056   434.90834866613557   35.06353416598607   1324.7861112466667 
  2044.0   716.0652818555413   1798.4344333953943   4.962490689522795   433.733857641269   34.98179378668764   1324.756292527295 
  2045.0   716.3182465455674   1799.701224667938   4.9637839146648846   434.86806134939224   35.01606383642826   1324.8533150373107 
  2046.0   715.7424471751941   1800.6082251953442   4.910208988723872   435.6834369202689   35.04812435295327   1324.966454123397 
  2047.0   715.0501511497664   1799.9174630085313   4.8200739994251425   435.046705947387   35.02914572168951   1325.0215372296057 
  2048.0   714.7128563297275   1799.9965294787175   4.961821175991567   434.96753643038625   35.00666617340103   1325.0605057618657 
  2049.0   713.9756829330842   1800.9356236056221   4.947534393272445   435.77313823798124   35.0416188879644   1325.1733319746916 
  2050.0   713.8052348081816   1801.195773228724   4.967570705672673   435.91752737476753   35.04956645962203   1325.2611082105943 
  2051.0   713.2320752581605   1800.9500131110092   4.90472309199715   435.64835686559707   35.052305302891746   1325.3446274536145 
  2052.0   713.4160056246544   1801.3531946378805   5.036799949891918   435.8687055009693   35.04590532549985   1325.4017857977278 
  2053.0   713.3347942481859   1802.6079054397285   5.004723911164606   436.96436276761193   35.10071698513355   1325.5381012018954 
  2054.0   713.1409004311886   1802.5577983286537   4.928847871115693   436.8702783566976   35.11371119874407   1325.644960329758 
  2055.0   713.4416118889735   1803.2957015625018   4.988815227468718   437.3987790554526   35.13735757442892   1325.7707504393472 
  2056.0   713.3778331706211   1802.8154865700874   4.900837023687805   436.89347074506753   35.13904397020868   1325.8821341387036 
  2057.0   713.4834699393392   1803.6480417566306   5.042821294428837   437.4592969761882   35.14980342797935   1325.9961203180844 
  2058.0   713.6219505428418   1804.0003192640224   4.932515143827435   437.7368669815113   35.181096869153194   1326.1498405507486 
  2059.0   714.0116034655507   1804.9670391175875   5.0092228028779155   438.4538380518282   35.20243988085182   1326.30153871563 
  2060.0   713.8888074090921   1805.5472883710017   4.88996735334384   438.93085425033564   35.239087220743045   1326.48737939836 
  2061.0   713.3973300812128   1805.1838361235498   4.900720945625524   438.4448832502779   35.22186215801335   1326.6163699608571 
  2062.0   713.3523036721407   1805.7642419840822   4.993293754150407   438.7527986196078   35.23603581984842   1326.7821148116045 
  2063.0   713.0163969453829   1806.7526148648747   4.977186420703908   439.5038907571637   35.27782653796575   1326.9937121313028 
  2064.0   712.5744184210015   1806.1388578266626   4.8108641878618785   438.858372186884   35.28672883121085   1327.182892125797 
  2065.0   712.4739289508227   1804.1544692451198   4.790410613392318   436.89385030434016   35.210627176932476   1327.2595818520842 
  2066.0   712.8058566332251   1804.309779521158   4.968996933612276   436.8169051994132   35.175927462752504   1327.3479479876626 
  2067.0   713.4492894484899   1805.761891129366   5.041308990487473   437.9805671745056   35.21583411453287   1327.5241803276351 
  2068.0   713.0747115898489   1805.6452008678223   4.9264436793185435   437.80956201390103   35.22759013106031   1327.6816045443768 
  2069.0   712.9312477493839   1805.67781296319   4.954671540757898   437.6842232257178   35.22248942589782   1327.8164278188644 
  2070.0   713.1849236765789   1805.3847400313803   4.9454078300569195   437.29800908322227   35.20630099428047   1327.935022063657 
  2071.0   713.3164529939916   1806.3271998308771   4.989541845999337   438.01821091335347   35.227299353433686   1328.0921471489492 
  2072.0   713.405626136719   1806.3681578521357   4.91571530906533   437.9736910478656   35.23469080042757   1328.2440603663283 
  2073.0   713.3024758866594   1805.9439305128024   4.902657252669057   437.44203404212647   35.22421213643463   1328.375026220437 
  2074.0   713.2650500851404   1805.6554786382087   4.913514553453412   437.0393169953785   35.20881036070951   1328.493835468553 
  2075.0   713.0109958374505   1804.798834535435   4.842337112174289   436.1930986100909   35.17884180577839   1328.584557179544 
  2076.0   712.572498525638   1803.7316996180532   4.7936977244571395   435.18178396602747   35.12711392296967   1328.6291032217073 
  2077.0   712.6263076459293   1803.2370867612647   4.893853237711844   434.62724053721973   35.07232785608182   1328.643665597032 
  2078.0   713.1184782923442   1803.8491240238286   4.95670906149816   435.0983793210039   35.07541991113447   1328.7186159020516 
  2079.0   713.4906932812343   1803.8023688387786   4.875732132323489   435.0296247071628   35.084647246138815   1328.8123651807564 
  2080.0   714.4222641760315   1803.8854116009459   4.957744580776205   434.9688742702517   35.07532382881494   1328.8834694662717 
  2081.0   714.7129528547256   1803.8818239413463   4.904512087330331   434.9220234443576   35.08014951578298   1328.9751382817658 
  2082.0   714.3981834970365   1803.4623932345044   4.841094350565637   434.5132466700953   35.06572631961789   1329.0423260177129 
  2083.0   714.1288449481162   1803.2291789232754   4.9152520058555655   434.1982923670669   35.0348119867642   1329.080822130208 
  2084.0   714.3760403217277   1804.0717412496358   5.026949183821074   434.83842365987886   35.04467042214008   1329.161697815602 
  2085.0   714.6023431672205   1804.9426463520979   4.999927719234276   435.58059221580504   35.080825529017154   1329.2813005809721 
  2086.0   714.2179713306538   1804.909136192561   4.872650472680931   435.53072501570045   35.1029587658581   1329.4028015534218 
  2087.0   713.2645575925485   1803.429741253834   4.808651674192348   434.13555574167543   35.05281915926304   1329.4327151594025 
  2088.0   712.6353521873101   1802.5870617052485   4.871775480702419   433.3124168085128   34.99242542379043   1329.410443881221 
  2089.0   712.7583599989842   1803.1497243778012   4.97096845872374   433.7556047133188   34.987074683558305   1329.4360768141728 
  2090.0   712.4259867778537   1803.6075345315166   4.9264882509301815   434.1725587130141   35.00518035322171   1329.5033061518686 
  2091.0   712.1820185241306   1803.5639395977335   4.902034346956368   434.10660508092053   35.00342149024941   1329.5518778552675 
  2092.0   712.7470517720063   1803.605871643405   4.984261746778867   434.03269579004507   34.99908594636397   1329.5898282539968 
  2093.0   713.1131868694872   1804.2360967368106   4.981330229801161   434.55676473687186   35.02716280724081   1329.6708395311477 
  2094.0   713.3429437127583   1804.9248738114868   4.946728256718979   435.1515654359576   35.0574831287432   1329.7690982065612 
  2095.0   713.5121593248049   1805.61470192411   4.979881632804729   435.68426552132274   35.080963124105374   1329.8695898227918 
  2096.0   713.5838832166208   1805.9472587375378   4.898920028861103   435.96090101567586   35.10481461967312   1329.982623223081 
  2097.0   712.7849417948732   1805.1609166501562   4.798039491389876   435.22211409881686   35.08762852454014   1330.0531352645016 
  2098.0   712.0672780897971   1804.3632830108309   4.9079735004927105   434.3736167282601   35.029676161310476   1330.0520175270549 
  2099.0   712.1396781089892   1805.25635211889   5.020176243176157   435.0832612387275   35.038417700496396   1330.1144962908297 
  2100.0   712.0033900603773   1806.8471373428895   4.974023707213062   436.51869460330494   35.09871138631932   1330.2557074436654 
  2101.0   712.3039747667972   1807.534434979005   4.901925717369002   437.09469477127584   35.14046573842761   1330.3973481441594 
  2102.0   711.8228435686366   1806.3344230103148   4.806490998724994   435.9498898794688   35.113163434588294   1330.46487828444 
  2103.0   711.8413761730615   1805.2506799276005   4.878345293035814   434.8210233123938   35.063291864013614   1330.4880198254805 
  2104.0   712.1931760405788   1804.9547535361853   4.918126484183002   434.4663100201182   35.04314977948654   1330.5271666946023 
  2105.0   712.0871099553567   1805.0801290714185   4.8688446820655   434.5680253511246   35.04699547189494   1330.5962637322996 
  2106.0   711.6564737461844   1804.9331213972046   4.912431614569982   434.3515579354957   35.02957771422835   1330.6395547353984 
  2107.0   711.7755566649507   1804.3601071607668   4.89784126530956   433.78336272825544   35.00870002910708   1330.6702031206278 
  2108.0   712.2610142081134   1804.5768084299218   5.019692490830018   433.8580268844517   35.00179194090169   1330.6972974404464 
  2109.0   712.9017833877498   1805.6803772724015   4.956627828952132   434.87471841475224   35.05085647324367   1330.7981742991956 
  2110.0   712.723962487123   1805.5733457657386   4.875707657101876   434.78134503833473   35.05239264410696   1330.8639014138455 
  2111.0   713.3111338089517   1805.4723600254017   4.969201827621045   434.5766481621143   35.03178048951971   1330.8947295301557 
  2112.0   714.0816880795188   1806.1810134007253   4.9971627867804616   435.1488816223053   35.05591954698933   1330.979048460562 
  2113.0   714.3282045599354   1807.237417207262   5.001761896335042   436.0451462250134   35.09514169825577   1331.095367304397 
  2114.0   714.4794045511954   1808.0617149273728   4.960531510689986   436.74403437265454   35.13314691845483   1331.2240022584576 
  2115.0   714.4791005648613   1807.6600767186687   4.906142512710767   436.29576956994526   35.13386772030485   1331.3242963174453 
  2116.0   714.62399077139   1807.2617823155142   4.935753905426906   435.8170702573565   35.11529869698336   1331.3936588682466 
  2117.0   713.7255157053966   1806.4963585516807   4.836070607028607   435.10120722090477   35.10043087664753   1331.4586499264713 
  2118.0   713.5315407076415   1806.1766805279706   4.956036681175244   434.6827761289803   35.063197060972136   1331.4746704442314 
  2119.0   713.4287272501705   1806.3372406111534   4.913745295479883   434.8207343830777   35.06850546619036   1331.5342563025429 
  2120.0   712.9221308359515   1805.6346321267806   4.88249834273102   434.17452402107125   35.03555389959319   1331.542057222741 
  2121.0   713.2328744237257   1806.3670398741206   5.009408234571317   434.75050393395816   35.03515153320965   1331.5719749794537 
  2122.0   713.2701472583866   1807.4721265028581   4.982862422582965   435.75267803648757   35.0767023383889   1331.6598823498607 
  2123.0   712.7132964492132   1807.729239204966   4.9184787666727745   435.97231370166236   35.09683138435025   1331.7416152008993 
  2124.0   712.8751518958773   1807.789803714317   4.935434788924986   435.93461187141804   35.10481668631135   1331.814941105142 
  2125.0   712.702176075127   1807.4774643451933   4.908221649682983   435.573430918743   35.108005187906876   1331.8878081127698 
  2126.0   712.4828922118263   1807.1771682821811   4.967081158574487   435.20903723471156   35.086362741079874   1331.9146868520809 
  2127.0   712.5338786506275   1807.9188507729343   4.958548843756903   435.8544630600596   35.110776850282676   1331.9950624494245 
  2128.0   712.0330350703921   1806.8818808604883   4.815210768464964   434.94355795081356   35.089699541740174   1332.033412156011 
  2129.0   711.8333746085644   1806.5401534607954   4.908253842997048   434.5362317673122   35.05499126547591   1332.0406769160345 
  2130.0   711.5246880216126   1806.3263206507092   4.885532803863009   434.345899770544   35.03752932544406   1332.0573597924724 
  2131.0   711.4457476758188   1806.6579927063658   4.964901313611036   434.57330298275343   35.03439306998408   1332.0853967035969 
  2132.0   711.6811708540208   1806.8975638758318   4.952111164704546   434.76994656584424   35.0441753130434   1332.131331643025 
  2133.0   711.1858996718144   1807.090373204281   4.900918750211785   434.93814898694717   35.05932589393444   1332.191977936462 
  2134.0   710.6561406097813   1807.0066022198248   4.921336088521572   434.8003056323494   35.05336458499563   1332.2315962788875 
  2135.0   710.4790472427981   1807.4418645971327   4.930929163223035   435.14500428209936   35.069160014334216   1332.2967702292449 
  2136.0   710.4100080115372   1807.4402180683994   4.971779183434294   435.0664898708961   35.06333482119698   1332.3386156460244 
  2137.0   711.016165052299   1807.8092877729682   4.981641994617177   435.34862725709087   35.076679236733035   1332.4023376630666 
  2138.0   711.6719345427877   1808.4956868082757   4.991385616275489   435.9022852264366   35.10686119093627   1332.4951557801119 
  2139.0   711.6433675994227   1808.1852818683756   4.857285230475709   435.61177657535023   35.124524018697   1332.5916957450877 
  2140.0   711.9703195712966   1807.4575475255938   4.896100253815582   434.85139730227695   35.09195032480479   1332.6181003272702 
  2141.0   712.0151480584074   1807.695446303102   4.981410398019323   434.98153854346623   35.07925261812788   1332.6532452287245 
  2142.0   711.7166317935871   1808.3792499143017   5.002196818548498   435.55586597367585   35.09749952033855   1332.723686696922 
  2143.0   711.2752115656432   1807.954928086919   4.848810008209272   435.22052519487147   35.10022771524453   1332.785364627104 
  2144.0   711.3974807291817   1807.8971765044028   4.980418699122203   435.03768060190316   35.075413446490735   1332.803664098384 
  2145.0   711.0004086643419   1808.6262294569065   4.939459433441951   435.7005714958238   35.101887282445325   1332.884311676399 
  2146.0   710.8134689380794   1808.4402774249174   4.9137905528516   435.50228452967787   35.09397139327821   1332.9302306926875 
  2147.0   711.0743485034703   1808.93499757686   5.037650004670702   435.7912283080952   35.1047330100505   1333.001385946977 
  2148.0   710.7535462181053   1808.5018361606142   4.924772226878577   435.4073876630634   35.10634377032027   1333.0633311199092 
  2149.0   710.4822261360355   1808.591363202731   4.961915422091754   435.4248442845623   35.09779556499089   1333.1068090499732 
  2150.0   710.014821528721   1808.656459581553   4.9213724395442595   435.45488433117464   35.10591099955009   1333.1742930739442 
  2151.0   710.1718275356684   1809.133723026837   4.989049183415845   435.7786339898197   35.11837757532287   1333.2476620717864 
  2152.0   709.6385159918273   1809.1802809303426   4.925542887401569   435.7911274479977   35.13129424173486   1333.3323176406122 
  2153.0   709.3636564632708   1808.5005321298522   4.867255185745375   435.1445489259861   35.11125522274528   1333.3774721149093 
  2154.0   709.3390330223543   1808.7476104609152   4.955540823585179   435.2631301211609   35.10366406763859   1333.425275627238 
  2155.0   708.7776356348973   1808.57568714014   4.903041710859611   435.0879531109138   35.10172048029439   1333.4829722631027 
  2156.0   708.3438191641939   1808.9920909405707   4.974753187224648   435.3668855656625   35.105487486376084   1333.544965141779 
  2157.0   707.9349136125663   1808.6242612352162   4.9151719834094605   435.01886352155657   35.09588587075583   1333.5943402829566 
  2158.0   707.3445995715743   1809.1290816843223   4.981708186796339   435.39083286200605   35.10078388098831   1333.6557566492518 
  2159.0   707.5311438057583   1810.218158892131   5.010899024617062   436.2945195242076   35.140709308856735   1333.7720304191428 
  2160.0   707.4215571508686   1811.4816203474982   5.009402004593512   437.3392755536991   35.19736707034904   1333.9355749508736 
  2161.0   706.7077988963223   1810.280787068511   4.8309800932746265   436.2315811850127   35.184036595411975   1334.034189325609 
  2162.0   706.2794521733321   1808.714739939349   4.915212164498478   434.6583209681039   35.110274768171735   1334.0309319746707 
  2163.0   706.8262197362395   1809.1908408238635   5.060699382730424   434.95194653517564   35.10233876173222   1334.0758559232588 
  2164.0   706.8234403536575   1809.4245745291328   4.984851702748415   435.17113500250974   35.11892788195322   1334.1496599559373 
  2165.0   706.6048013218397   1809.6786667759616   4.936633225001457   435.38810786627835   35.12897695866386   1334.2249484798067 
  2166.0   706.692269519658   1808.994043069667   4.809993947296   434.7894152444706   35.116486405144244   1334.2781474029046 
  2167.0   707.204034965034   1807.8689935516074   4.841759742646773   433.6882738818918   35.06587381196941   1334.2730858320951 
  2168.0   707.5114917866229   1807.9689455287535   4.969245376900121   433.66547595886703   35.045565132292175   1334.2886603956758 
  2169.0   707.9704564348424   1808.3997834463516   4.965791359457386   434.0272315314076   35.06084115158147   1334.3459192344058 
  2170.0   707.9424800354774   1808.4197287893346   4.909212121896388   434.03634980008707   35.0686901501325   1334.4054769290217 
  2171.0   707.7698467166106   1807.9529791755572   4.867711778974305   433.5767516230983   35.05870870392918   1334.449806549685 
  2172.0   708.1285407576418   1807.377625995471   4.923845308083473   432.96538732004836   35.02698639415805   1334.461407703799 
  2173.0   708.7972645937066   1807.540019257202   4.965148176173012   433.05905243572147   35.02114461067042   1334.4946734164123 
  2174.0   708.7174890735668   1808.261905147659   5.010987673267762   433.6778644347023   35.03023077827931   1334.542819925651 
  2175.0   708.7421113334146   1808.3148239940092   4.953644499617506   433.7353483026091   35.03424901335159   1334.5915828685752 
  2176.0   708.4835564273728   1808.1287262029243   4.97846273354959   433.51719937755297   35.02081363710062   1334.6122504210284 
  2177.0   708.4509685605594   1809.3393528630675   5.060362512403337   434.54793393938564   35.05014578424647   1334.680910484868 
  2178.0   707.8903880562111   1809.253089046753   4.861930027794706   434.55800456970286   35.07338071078006   1334.759774135217 
